im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0021391510441191195,1.074092881796648e-14,1.074092881796648e-14,1.074092881796648e-14,1.074092881796648e-14,1.1829158496569482e-14,1.1829158496569482e-14,1.1829158496569482e-14,1.3178695835523167e-14,1.3178695835523167e-14,1.5229276716197564e-14
0.00215984070843033,1.1231168349484588e-14,1.1231168349484588e-14,1.1231168349484588e-14,1.1231168349484588e-14,1.2369067215628435e-14,1.2369067215628435e-14,1.2369067215628435e-14,1.3780200396434102e-14,1.3780200396434102e-14,1.5924374282640783e-14
0.0021807304811960076,1.1743783487650439e-14,1.1743783487650439e-14,1.1743783487650439e-14,1.1743783487650439e-14,1.2933618551911544e-14,1.2933618551911544e-14,1.2933618551911544e-14,1.440915894378731e-14,1.440915894378731e-14,1.665119762542107e-14
0.0022018222978459857,1.227979550419091e-14,1.227979550419091e-14,1.227979550419091e-14,1.227979550419091e-14,1.352393724847688e-14,1.352393724847688e-14,1.352393724847688e-14,1.506682453769352e-14,1.506682453769352e-14,1.7411194778502226e-14
0.00222311811252939,1.2840272283912504e-14,1.2840272283912504e-14,1.2840272283912504e-14,1.2840272283912504e-14,1.4141199384120453e-14,1.4141199384120453e-14,1.4141199384120453e-14,1.5754507430672864e-14,1.5754507430672864e-14,1.8205879867291355e-14
0.0022446198982956894,1.3426330452224708e-14,1.3426330452224708e-14,1.3426330452224708e-14,1.3426330452224708e-14,1.4786634716452053e-14,1.4786634716452053e-14,1.4786634716452053e-14,1.6473577678042086e-14,1.6473577678042086e-14,1.9036836125197566e-14
0.0022663296472774986,1.4039137599768222e-14,1.4039137599768222e-14,1.4039137599768222e-14,1.4039137599768222e-14,1.5461529131914277e-14,1.5461529131914277e-14,1.5461529131914277e-14,1.7225467867445602e-14,1.7225467867445602e-14,1.990571904787303e-14
0.0022882493708751487,1.467991460857924e-14,1.467991460857924e-14,1.467991460857924e-14,1.467991460857924e-14,1.6167227207624855e-14,1.6167227207624855e-14,1.6167227207624855e-14,1.801167597296729e-14,1.801167597296729e-14,2.081425969141933e-14
0.002310381099943042,1.5349938084425927e-14,1.5349938084425927e-14,1.5349938084425927e-14,1.5349938084425927e-14,1.6905134890148105e-14,1.6905134890148105e-14,1.6905134890148105e-14,1.8833768339511358e-14,1.8833768339511358e-14,2.176426812113253e-14
0.0023327268849778105,1.605054290016144e-14,1.605054290016144e-14,1.605054290016144e-14,1.605054290016144e-14,1.7676722296530738e-14,1.7676722296530738e-14,1.7676722296530738e-14,1.9693382803396162e-14,1.9693382803396162e-14,2.2757637017655646e-14
0.0023552887963082937,1.678312485516188e-14,1.678312485516188e-14,1.678312485516188e-14,1.678312485516188e-14,1.848352664318384e-14,1.848352664318384e-14,1.848352664318384e-14,2.0592231955379597e-14,2.0592231955379597e-14,2.379634544772481e-14
0.0023780689242873516,1.7549143456145482e-14,1.7549143456145482e-14,1.7549143456145482e-14,1.7549143456145482e-14,1.9327155308443995e-14,1.9327155308443995e-14,1.9327155308443995e-14,2.1532106552614577e-14,2.1532106552614577e-14,2.4882462807018725e-14
0.0024010693794855433,1.835012482491631e-14,1.835012482491631e-14,1.835012482491631e-14,1.835012482491631e-14,2.0209289034918412e-14,2.0209289034918412e-14,2.0209289034918412e-14,2.2514879086335748e-14,2.2514879086335748e-14,2.6018152942970942e-14
0.002424292292886658,1.9187664738821763e-14,1.9187664738821763e-14,1.9187664738821763e-14,1.9187664738821763e-14,2.1131685277989923e-14,2.1131685277989923e-14,2.1131685277989923e-14,2.354250751238093e-14,2.354250751238093e-14,2.7205678465753545e-14
0.002447739816085158,2.0063431809985293e-14,2.0063431809985293e-14,2.0063431809985293e-14,2.0063431809985293e-14,2.2096181707157314e-14,2.2096181707157314e-14,2.2096181707157314e-14,2.4617039151984154e-14,2.4617039151984154e-14,2.844740525602643e-14
0.0024714141214855234,2.0979170809644248e-14,2.0979170809644248e-14,2.0979170809644248e-14,2.0979170809644248e-14,2.3104699867182377e-14,2.3104699867182377e-14,2.3104699867182377e-14,2.5740614770607083e-14,2.5740614770607083e-14,2.9745807178427434e-14
0.00249531740250352,2.1936706144219294e-14,2.1936706144219294e-14,2.1936706144219294e-14,2.1936706144219294e-14,2.4159249006341303e-14,2.4159249006341303e-14,2.4159249006341303e-14,2.691547284293899e-14,2.691547284293899e-14,3.110347101019844e-14
