AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.022811263646627,0.7779226166011854,0.3159031730238915,0.0881735087987153,0.02825043935070517,0.7486548139925396,0.22820728787700528,0.06190981907751366,0.5798862809669088,0.14794571984402025,0.5049926899927395
1.0327037963673764,0.786579963984397,0.32657671409125877,0.09314750431745351,0.03030449847636945,0.7579577717180017,0.2374015260470389,0.06576736409254044,0.5914439708414455,0.15509093230822907,0.5168789895487697
1.0426920087184832,0.7950439312801293,0.33740902065351575,0.09833815660256878,0.032489887342338486,0.7670790973439228,0.24681233312556478,0.06982111331211502,0.602936476638506,0.16247735253374676,0.5287674894085664
1.0527768261041814,0.8033119012076039,0.34839366074991307,0.1037508840724667,0.03481351413649703,0.7760148589989978,0.2564372829966939,0.07407801743318877,0.6143547682680036,0.17010734440030217,0.5406485123269807
1.0629591828791265,0.811381636709237,0.3595238752012173,0.10939100922054215,0.037282538353449995,0.784761505812775,0.26627356596772966,0.0785450833893301,0.6256899923179957,0.17798298420019795,0.5525123968504719
1.0732400224349625,0.8192512770542025,0.37079258885446725,0.11526374286257277,0.039904371486851796,0.7933158680969427,0.27631798628916,0.08322936151758785,0.6369334911098106,0.18610604594339997,0.5643495188945242
1.0836202972877274,0.8269193327817326,0.3821924227256232,0.12137416784059381,0.042686676844886834,0.8016751562408968,0.2865669604827774,0.08813793165676317,0.6480768208244053,0.19447798670053526,0.5761503129178667
1.0941009691661019,0.8343846795352686,0.3937157069732908,0.12772722216559668,0.04563736837987225,0.8098369583563781,0.2970165164518981,0.0932778881040643,0.6591117686303772,0.2030999319692038,0.5879052925984485
1.104683009100518,0.8416465508430159,0.4053544946308143,0.1343276815757968,0.04876460841116712,0.8177992367117598,0.3076622933402698,0.09865632334874047,0.6700303687504633,0.2119726610419722,0.5996050709200055
1.1153673975131182,0.8487045299044266,0.4171005760186352,0.1411801414810004,0.052076804107592974,0.8255603230019751,0.3184995420990525,0.10428031049216045,0.6808249174102293,0.2210965923472219,0.6112403795827206
1.1261551243085943,0.8555585404457424,0.42894549375406776,0.14828899825687714,0.05558260258137516,0.833118912505199,0.3295231267144318,0.11015688425402338,0.6914879866199789,0.23047176872689318,0.6228020876569974
1.1370471889659028,0.8622088367108245,0.44088055827152695,0.1556584298457,0.05929088443014294,0.8404740571820706,0.34072752604201517,0.11629302045399323,0.7020124367485938,0.24009784260818479,0.6342812194056324
1.1480446006308642,0.8686559926561895,0.45289686376295196,0.1632923756125238,0.06321075554679603,0.8476251577775573,0.35210683618843086,0.12269561384722302,0.7123914278560866,0.24997406101974512,0.6456689712067794
1.1591483782096612,0.8749008904214036,0.4649853044457582,0.17119451539794472,0.06735153699908529,0.8545719549894648,0.36365477337563284,0.12937145418113571,0.722618429760058,0.26009925039704757,0.6569567275180181
1.1703595504632398,0.8809447081477474,0.4771365910642023,0.1793682477006806,0.07172275276162422,0.8613145197710488,0.3753646772195125,0.1363272003297028,0.7326872308199203,0.2704718011167672,0.6681360758305307
1.1816791561026232,0.8867889072194043,0.4893412675297119,0.18781666691548285,0.07633411506288926,0.8678532428382318,0.38722951435175723,0.14356935235062268,0.7425919454317027,0.28108965169644434,0.6791988205718901
1.1931082438851484,0.8924352190023037,0.501589727606579,0.19654253954458503,0.08119550708876429,0.8741888234545147,0.3992418823127173,0.15110422130064433,0.752327020235411,0.2919502725939098,0.6901369959262251
1.2046478727116317,0.8978856311562008,0.5138722315515842,0.20554827929434988,0.08631696276261397,0.8803222575688219,0.4113940136435826,0.1589378966352708,0.7618872390462347,0.3030506495412953,0.7009428775515283
1.2162991117244808,0.9031423735956065,0.5261789226197132,0.21483592096339887,0.09170864330010853,0.8862548253832304,0.42367778010873425,0.16707621101182366,0.7712677265303675,0.31438726635148057,0.7116089931855938
1.2280630404067423,0.9082079041747886,0.5384998433532272,0.22440709302471604,0.09738081021553582,0.8919880784287693,0.4360846969839471,0.17552470230998857,0.7804639506557036,0.32595608714102176,0.7221281321444168
1.2399407486821217,0.9130848941713069,0.5508249515781717,0.23426298880263924,0.10334379443578671,0.8975238262283158,0.4486059273535934,0.18428857268240695,0.7894717239572655,0.33775253792365223,0.732493353729893
1.2519333370159615,0.9177762136413626,0.5631441360408866,0.2444043361467777,0.10960796115929074,0.9028641226259481,0.4612322863702604,0.19337264445042893,0.7982872036666706,0.3497714875428296,0.7426979945770753
1.2640419165171999,0.9222849167187338,0.5754472316275034,0.2548313655095521,0.11618367008093008,0.908011251862053,0.47395424544373344,0.20278131266802749,0.8069068907643555,0.36200722793131956,0.7527356749851573
1.276267609041315,0.9266142269271913,0.5877240341217259,0.2655437763429363,0.1230812305914582,0.9129677144729569,0.4867619363432551,0.21251849419117774,0.8153276280224311,0.3744534537110196,0.762600304290454
1.2886115472942632,0.9307675225740712,0.5999643144705255,0.27654070174398976,0.130310851552564,0.9177362130928693,0.4996451552176833,0.22258757311214714,0.8235465971149043,0.38710324117783224,0.7722860853538824
1.3010748749374248,0.9347483222901685,0.6121578325437689,0.287820671298839,0.13788258524804134,0.9223196382345171,0.5125933665628458,0.2329913424495474,0.831561314880443,0.39994902675502936,0.7817875182495314
1.3136587466935636,0.9385602707782591,0.6242943503922191,0.2993815721018663,0.14580626511933992,0.9267210541229536,0.525595707194151,0.24373194202722226,0.8393696288307277,0.4129825850447094,0.7910994032546135
1.3263643284538116,0.9422071248294379,0.6363636450287941,0.3112206079620503,0.15409143691216104,0.9309436846546925,0.538640990315481,0.2548107925297103,0.8469697120045878,0.42619500666112164,0.8002168432541101
1.3391927973856868,0.9456927396630257,0.6483555207803071,0.32333425685269035,0.16274728289199164,0.9349908995514769,0.5517177098124818,0.266228525790748,0.8543600572743651,0.4395766760920335,0.8091352456853668
1.352145342042163,0.9490210556420992,0.6602598212810049,0.335718226715164,0.1717825388330523,0.9388662007746841,0.5648140449394131,0.277984911455646,0.8615394712160918,0.4531172499050197,0.817850324158377
1.3652231624717808,0.9521960854127033,0.6720664412047271,0.3483674097927879,0.1812054035496863,0.9425732092625084,0.5779178656132992,0.2900787802597733,0.8685070676588444,0.4668056356942166,0.8263580998959774
1.3784274703298365,0.9552219015105488,0.6837653378592029,0.3612758357481544,0.1910234408245896,0.9461156520477095,0.5910167385767553,0.30250794428509437,0.8752622610308546,0.48062997224917203,0.8346549031442193
1.3917594889906408,0.9581026244744465,0.6953465427932074,0.3744366239068947,0.20124347369713042,0.9494973498087551,0.6040979347405129,0.31526911469538527,0.8818047596202409,0.4945776115196463,0.8427373747060586
1.405220453660864,0.9608424115009091,0.7068001735945401,0.3878419350730422,0.2118714712101082,0.9527222049016761,0.6171484380673413,0.32835781760879823,0.8881345588663841,0.5086351030470482,0.8506024677507359
1.4188116114939762,0.9634454456692394,0.7181164460831969,0.4014829234757442,0.22291242787700308,0.9557941899138233,0.6301549564091664,0.34176830894333554,0.8942519347936179,0.5227881816322197,0.8582474500460548
1.432534221705798,0.9659159257610344,0.7292856871287527,0.41534968953326296,0.23437023632600054,0.9587173367739782,0.6431039347568716,0.3554934892651883,0.9001574376918065,0.5370217591075017,0.8656699067506184
1.4463895556911635,0.9682580566923548,0.7402983483427157,0.42943123425656954,0.24624755380310873,0.9614957264459065,0.6559815714052961,0.36952481987933716,0.9058518861382134,0.5513199211746169,0.8728677438873438
1.4603788971417173,0.9704760405708669,0.7511450209141888,0.44371541625912303,0.25854566347475594,0.9641334792244867,0.668773837571675,0.38385224162252773,0.9113363614416224,0.5656659303543085,0.8798391925977325
1.4745035421648447,0.9725740683840467,0.7618164518690684,0.45818891248838883,0.2712643317593458,0.9666347456450033,0.681466501031175,0.39846409804539007,0.9166122025727642,0.5800422361634577,0.8865828142480149
1.488764799403762,0.9745563123181091,0.7723035620376923,0.4728371839440829,0.284401663234758,0.9690036980071552,0.6940451543450337,0.41334706489620454,0.9216810016246625,0.5944304936845466,0.8930975064232891
1.5031639901587535,0.9764269187006925,0.7825974660115447,0.48764444779248756,0.2979539550100577,0.9712445225058455,0.7064952482514499,0.42848608803476695,0.926544599822545,0.6088115917140584,0.8993825098040724
1.5177024485095947,0.9781900015535773,0.7926894943547288,0.5025936574190226,0.3119155528080007,0.9733614119510714,0.7188021307633877,0.4438643321006719,0.93120508407574,0.6231656916638784,0.9054374158717968
1.532381521439153,0.9798496367349218,0.8025712183086019,0.5176664920745594,0.3262787113707183,0.9753585590493418,0.7309510924670855,0.45946314242370423,0.9356647840337668,0.6374722783356706,0.9112621753362942
1.5472025689581859,0.9814098566437658,0.8122344771868372,0.5328433578560593,0.3410334621622618,0.9772401502092621,0.742927418437312,0.4752620227814759,0.9399262695763246,0.651710223586081,0.916857107120528
1.5621669642313438,0.9828746454530073,0.8216714086018984,0.5481034018091298,0.3561674916833901,0.9790103598245066,0.7547164470775143,0.491238631666169,0.9439923486328363,0.6658578637444058,0.9222229076772686
1.5772760937043955,0.9842479348308869,0.8308744815916861,0.563424540938829,0.3716660340184895,0.9806733449786411,0.7663036360532911,0.5073687997032263,0.947866065192736,0.6798930914297058,0.9273606603512315
1.5925313572326796,0.9855336001053728,0.8398365326266649,0.5787835078550803,0.3875117814816478,0.9822332405085287,0.7776746353155446,0.5236265707552655,0.9515506973340514,0.6937934621387409,0.9322718444409055
1.6079341682108022,0.9867354568209525,0.8485508043736046,0.594155914650608,0.4036848173967884,0.9836941543567108,0.7888153670062472,0.5399842690310606,0.9550497550666106,0.7075363156398057,0.9369583435598519
1.6234859537035853,0.9878572576334459,0.8570109869735283,0.6095163364037145,0.4201625751124155,0.9850601631386157,0.7997121118078651,0.5564125941912006,0.9583669777590369,0.7210989118139945,0.9414224528508435
1.6391881545782898,0.9889026894857517,0.8652112614609625,0.6248384154089848,0.43691982729222495,0.9863353078480654,0.8103516010420724,0.5728807459919469,0.9615063308974188,0.7344585801418828,0.9456668845712329
1.6550422256381025,0.9898753710061996,0.8731463448126228,0.6400949868625226,0.4539287093174401,0.9875235896247107,0.8207211135516227,0.5893565794347491,0.9644720019099563,0.7475928815512846,0.9496947715476294
1.6710496357569293,0.9907788500715802,0.880811535970956,0.6552582262649845,0.4711587802675772,0.9886289655099816,0.8308085761206387,0.6058067906952178,0.9672683947876859,0.7604797808362259,0.9535096679954298
1.6872118680154833,0.9916166014791467,0.888202762047183,0.6702998182603547,0.48857712440073053,0.9896553441241349,0.8406026659145339,0.6221971333034066,0.9699001232380525,0.7730978273477649,0.9571155472163824
1.7035304198386927,0.9923920246760504,0.8953166237764454,0.6851911460116371,0.5061484953271538,0.9906065812060485,0.8500929131646753,0.6384926631566863,0.972372002126749,0.7854263411667157,0.9605167957269474
1.7200068031344369,0.993108441500806,0.9021504391817371,0.6999034995424732,0.5238355041642806,0.9914864749695123,0.8592698020990668,0.6546580099947144,0.9746890369944221,0.7974456015217382,0.9637182034323861
1.736642544433623,0.9937690938994586,0.9087022843113193,0.714408300768193,0.5415988518913639,0.9922987612446554,0.8681248679436362,0.6706576719883215,0.9768564114785772,0.8091370338399445,0.9667249495457337
1.7534391850316198,0.994377141588959,0.9149710298539545,0.7286773422283083,0.5593976049128545,0.9930471083903784,0.8766507877034106,0.6864563291322678,0.9788794725264838,0.8204833915368329,0.9695425840552372
1.7703982811310566,0.994935659651605,0.9209563724146237,0.7426830358468869,0.5771895115283849,0.9937351119826632,0.8848414623916507,0.7020191702322232,0.9807637133506315,0.8314689284913381,0.9721770046652185
1.7875214039860061,0.9954476360568714,0.9266588592562556,0.7563986674225016,0.594931355641618,0.99436628930363,0.8926920884178597,0.7173122274875463,0.9825147541519763,0.8420795581291132,0.9746344292691316
1.8048101400475587,0.995915969120053,0.9320799053844571,0.7697986520215914,0.6125793426774131,0.9949440736762831,0.9001992159787775,0.732302712041166,0.9841383207149669,0.8523029951658045,0.9769213641542274
1.822266091110813,0.996343464920322,0.9372218019740453,0.7828587850529318,0.6300895113806424,0.9954718087090961,0.9073607925216569,0.746959343439411,0.985640221058594,0.8621288763473822,0.9790445682782951
1.8398908744632714,0.9967328347134026,0.942087715307336,0.7955564835675408,0.6474181640074661,0.9959527425318859,0.914176189662816,0.7612526657535563,0.9870263204056567,0.8715488569632055,0.9810110140936208
1.8576861230346877,0.997086692385466,0.9466816756107737,0.8078710122825783,0.6645223064569146,0.9963900221188488,0.9206462123377697,0.7751553431858564,0.9883025148041304,0.880556680487101,0.9828278455148376
1.8756534855483566,0.9974075520044061,0.951008555431567,0.8197836889855334,0.6813600891869878,0.9967866878053504,0.9267730894179635,0.7886424283268505,0.9894747037961508,0.8891482194009677,0.9845023337295009
1.8937946266738668,0.9976978255318099,0.9550740374799536,0.8312780643419082,0.6978912393648928,0.9971456681113459,0.9325604455346496,0.8016915968438852,0.9905487625783629,0.8973214860454051,0.9860418316277335
1.9121112271813316,0.9979598207632454,0.9588845721634777,0.842340071699295,0.7140774746500672,0.9974697749857548,0.9380132543804347,0.8142833432431553,0.9915305141295357,0.9050766131873941,0.9874537276762574
1.930604984097113,0.9981957395656311,0.9624473253437036,0.8529581432350082,0.7298828893180535,0.9977616995825137,0.9431377742891891,0.8264011334244679,0.9924257017956315,0.9124158048572782,0.9887454000802623
1.9492776108610481,0.9984076764783083,0.9657701171386994,0.8631232897035037,0.7452743040995926,0.9980240086705165,0.9479414674004163,0.8380315109915821,0.993239962818175,0.9193432588460031,0.9899241720633484
1.9681308374852022,0.9985976177390723,0.9688613528623644,0.8728291420643117,0.7602215721084489,0.9982591417666195,0.9524329041711972,0.8491641556337315,0.9939788032690959,0.925865063030215,0.9909972690525117
1.9871664107141482,0.9987674407880638,0.9717299474212413,0.8820719543643272,0.7746978345198345,0.9984694090639998,0.9566216553865339,0.8597918932920995,0.9946475748155562,0.9319890683728642,0.9919717784847225
2.0063860941868126,0.9989189142915175,0.9743852446700881,0.8908505683591923,0.7886797211786337,0.9986569902083,0.9605181741206955,0.8699106592033226,0.9952514536838948,0.9377247420022907,0.9928546128583713
2.025791668599862,0.999053698714478,0.9768369333511607,0.8991663414354852,0.8021474929898833,0.9988239339521623,0.9641336703065227,0.8795194162079212,0.9957954221257286,0.9430830041831941,0.9936524765420727
2.045384931872693,0.9991733474573813,0.9790949613042632,0.907023040389774,0.8150851246928894,0.9989721586960929,0.967479980671025,0.8886200318694295,0.9962842526149539,0.9480760532472519,0.9943718367309371
2.065167699314008,0.9992793085566105,0.9811694496340688,0.9144267044893732,0.8274803283623218,0.9991034539011561,0.9705694367942408,0.8972171189242811,0.9967224949256519,0.9527171826472962,0.9950188988125923
2.0851418037899996,0.9993729269344906,0.9830706084604734,0.9213854819487938,0.8393245196361052,0.9992194823378209,0.9734147339501762,0.9053178443406038,0.9971144661614649,0.9570205942435401,0.9955995862778546
2.105309095894168,0.9994554471703695,0.9848086557624307,0.9279094444816068,0.850612730170656,0.9993217831162584,0.9760288032043372,0.9129317127869713,0.997464243730363,0.9610012117374156,0.9961195251893694
2.125671444118776,0.9995280167520606,0.9863937406641203,0.9340103849174806,0.8613434711116488,0.9994117754271981,0.9784246889863992,0.9200703305949709,0.9977756611879138,0.9646744978581997,0.99658403311026
2.1462307350279666,0.9995916897564631,0.9878358723145622,0.9397016030075203,0.8715185534011145,0.9994907629096123,0.980615434045851,0.926747156350311,0.9980523068096367,0.9680562785039277,0.9969981122973357
2.166988873432549,0.9996474308999699,0.9891448552892282,0.9449976844873447,0.8811428714942877,0.9995599385522603,0.9826139733511661,0.9329772440855149,0.9982975247005542,0.971162576567439,0.9973664468821141
2.1879477825664804,0.9996961198935245,0.990330232206367,0.9499142782450393,0.890224157524164,0.9996203900305626,0.9844330381273094,0.9387769847012193,0.9985144182086996,0.974009457667418,0.9976934036991076
2.209109404265052,0.9997385560339186,0.9914012340127858,0.9544678760756595,0.8987727131358393,0.9996731053782357,0.9860850708591435,0.9441638507470264,0.9987058553794934,0.9766128894783339,0.9979830363748026
2.2304756991448054,0.9997754629620683,0.9923667381637771,0.9586755990252306,0.9068011261374985,0.9997189788943326,0.987582151734548,0.949156149084279,0.9988744761693512,0.9789886158349859,0.9982390922619256
2.252048646785173,0.9998074935203382,0.9932352347082145,0.9625549937673659,0.9143239788120786,0.9997588171903545,0.9889359366731885,0.9537727852701879,0.9990227011288932,0.9811520462961472,0.9984650217906599
2.2738302459118898,0.9998352346442446,0.9940148000992153,0.9661238418468855,0.9213575542422182,0.9997933452884633,0.9901576067942998,0.9580330427819539,0.9991527412675915,0.9831181614027351,0.9986639898096077
2.2958225145821776,0.9998592122286889,0.994713078387822,0.9693999839973994,0.9279195463640919,0.9998232126899698,0.9912578289260034,0.9619563794738326,0.9992666088212256,0.9849014334698873,0.9988388885023611
2.318027490371713,0.9998798959148971,0.9953372693245799,0.9724011611207475,0.9340287787272044,0.9998489993426792,0.9922467265530839,0.9655622429577766,0.9993661286596042,0.9865157624160861,0.9989923514882033
2.34044723056341,0.9998977037510908,0.9958941227925511,0.9751448729280646,0.9397049361395318,0.9998712214458239,0.9931338604407052,0.9688699059420575,0.9994529500930753,0.9879744258590273,0.9991267687454091
2.3630838123380267,0.999913006687219,0.996389938924526,0.9776482547027967,0.9449683125591567,0.9998903370417327,0.9939282180569798,0.9718983219690616,0.9995285588608958,0.9892900424970266,0.9992443020306115
2.3859393329666143,0.9999261328715379,0.9968305732150073,0.979927972167975,0.9498395777882015,0.9999067513536969,0.9946382108445633,0.974666001474623,0.9995942891111305,0.9904745476435057,0.9993469005057308
2.409015910004829,0.9999373717241307,0.99722144592105,0.9820001340313225,0.9543395647597572,0.9999208218393442,0.9952716783562502,0.9771909076529278,0.9996513352092135,0.9915391796856519,0.9994363163232521
2.4323156814891207,0.9999469777694175,0.9975675550517277,0.9838802214458643,0.9584890785045693,0.9999328629379973,0.9958358982668004,0.979490371254891,0.9997007632395399,0.9924944761904734,0.9995141199597198
2.4558408061348307,0.999955174216103,0.997873492270026,0.9855830333604237,0.9623087272561469,0.9999431504987781,0.9963376012974234,0.9815810231719156,0.9997435220906754,0.9933502783751949,0.9995817151249788
2.479593463536181,0.9999621562787748,0.998143461069407,0.9871226465405014,0.9658187756095211,0.9999519258835218,0.996782990134957,0.9834787434562183,0.9997804540392999,0.994115742686954,0.9996403531100755
2.503575854368223,0.9999680942403824,0.9983812966363981,0.9885123889101052,0.9690390191938727,0.9999593997448324,0.9971777614894768,0.9851986252965217,0.9998123047704214,0.9947993582919326,0.9996911464691683
2.5277902005907267,0.9999731362590888,0.9985904868668223,0.9897648247920993,0.9719886799520938,0.9999657554848447,0.9975271305069621,0.9867549523956337,0.9998397327914048,0.9954089693495733,0.9997350819599271
2.5522387456540443,0.9999774109264967,0.9987741940636315,0.9908917506007193,0.9746863208372334,0.9999711524044808,0.9978358568333774,0.9881611881754225,0.9998633182148473,0.9959518010373047,0.9997730326924924
2.5769237547069657,0.9999810295870292,0.9989352769060846,0.9919041995567941,0.9771497785302931,0.999975728556287,0.9981082717094044,0.9894299752559524,0.9998835709002539,0.9964344883897875,0.9998057694591265
2.6018475148065834,0.9999840884303539,0.9990763123410715,0.9928124540458336,0.97939611264803,0.9999796033163763,0.9983483055579951,0.9905731437104212,0.9999009379569225,0.9968631071195527,0.9998339712352748
2.6270123351301864,0.9999866703702422,0.9991996171060207,0.9936260643137909,0.9814415698342874,0.9999828796926828,0.9985595156074996,0.9916017266779562,0.9999158106205644,0.9972432056892497,0.9998582348580871
2.652420547189206,0.9999888467242144,0.9993072686477915,0.9943538722879818,0.9833015611046462,0.9999856463877733,0.9987451131695122,0.9925259820150261,0.9999285305241672,0.9975798380065843,0.9998790839007633
2.67807450504523,0.999990678708834,0.9994011252523752,0.9950040394151811,0.9849906508326547,0.9999879796349307,0.9989079902614743,0.9933554187768657,0.9999393953896579,0.9978775962091522,0.999896976770683
2.7039765855281015,0.9999922187656333,0.9994828452455838,0.9955840775200029,0.9865225558178644,0.9999899448262541,0.9990507453286387,0.9940988274375049,0.9999486641712976,0.9981406430961337,0.9999123140664763
2.730129188456141,0.9999935117324639,0.9995539051649529,0.9961008817999444,0.9879101529533573,0.9999915979511792,0.9991757078777843,0.9947643128762994,0.9999565616846455,0.9983727438461752,0.9999254452342963
2.756534736858477,0.9999945958746329,0.9996156168378125,0.9965607651853998,0.9891654941062825,0.9999929868631949,0.9992849618859316,0.9953593292767378,0.9999632827566229,0.9985772967351066,0.9999366745668903
2.783195677199545,0.9999955037895643,0.9996691433300378,0.996969493400826,0.9902998269329424,0.9999941523917072,0.9993803678913721,0.9958907161970186,0.9999689959328764,0.9987573626332508,0.9999462665909097
2.8101144796057507,0.9999962631979726,0.9997155137546826,0.9973323201650655,0.9913236204649306,0.9999951293150169,0.9994635837118563,0.9963647351794473,0.9999738467784964,0.9989156931200018,0.9999544508885324
2.8372936380943257,0.9999968976336958,0.9997556369498841,0.9976540220632368,0.9922465944204494,0.9999959472093064,0.9995360837662363,0.9967871063657168,0.9999779608073652,0.9990547571034084,0.9999614263991254
2.864735670804399,0.9999974270434373,0.9997903140515436,0.9979389327087378,0.9930777513117571,0.9999966311874093,0.9995991770017095,0.997163044676751,0.9999814460741211,0.9991767658751214,0.9999673652455762
2.8924431202303,0.9999978683067612,0.9998202499987879,0.9981909758913632,0.9938254105330592,0.9999972025399956,0.9996540234496339,0.9974972951985789,0.999984395461107,0.9992836965668304,0.9999724161282368
2.920418553457119,0.9999982356857673,0.9998460640195517,0.9984136974762425,0.9944972437210862,0.9999976792906824,0.9997016494492312,0.9977941674895725,0.9999868886907815,0.9993773140038219,0.9999767073273386
2.9486645623985495,0.9999985412129923,0.9998682991502387,0.9986102958784436,0.9951003107817024,0.9999980766754885,0.9997429615909497,0.9980575685895103,0.999988994092047,0.9994591909752027,0.9999803493523519
2.977183764037022,0.9999987950252295,0.999887430847745,0.9987836509900582,0.9956410960692686,0.9999984075560069,0.9997787594403381,0.9982910345676721,0.9999907701468409,0.9995307269592892,0.9999834372742209
3.00597880066618,0.9999990056501571,0.9999038747545291,0.9989363514809024,0.9961255442906505,0.9999986827746912,0.9998097471095189,0.9984977604960429,0.9999922668412118,0.9995931653572887,0.9999860527737661
3.03505234013567,0.9999991802519133,0.9999179936782705,0.9990707204312337,0.9965590957825575,0.9999989114597327,0.9998365437471872,0.9986806287752836,0.9999935268430111,0.9996476092993085,0.999988265936906
3.0644070760983277,0.9999993248410608,0.9999301038472513,0.999188839285773,0.996946720879397,0.9999991012861627,0.9998596930199489,0.9988422357760677,0.9999945865263035,0.9996950360944454,0.9999901368247417
3.094045728259742,0.9999994444537499,0.9999404805012237,0.9992925701434792,0.9972929531493078,0.9999992586990393,0.9998796716580836,0.9989849167873303,0.9999954768606626,0.999736310401775,0.9999917168440287
3.123971042630233,0.9999995433043027,0.9999493628754055,0.9993835764176356,0.9976019213289143,0.9999993891038766,0.9998968971378556,0.9991107692865943,0.9999962241816955,0.9997721962018963,0.9999930499411542
3.154185791779271,0.9999996249149269,0.9999569586325927,0.9994633419164964,0.9978773798331033,0.9999994970288375,0.9999117345705301,0.9992216745664609,0.9999968508574298,0.9998033676497277,0.9999941736404653
3.184692775092352,0.9999996922257888,0.9999634477953478,0.999533188406612,0.998122737755341,0.9999995862626424,0.9999245028655677,0.9993193177661703,0.9999973758636204,0.999830418888829,0.9999951199456645
3.2154948190303627,0.9999997476882624,0.9999689862269576,0.9995942917295729,0.998341086307295,0.9999996599716389,0.9999354802322503,0.9994052063684297,0.9999978152795804,0.9998538729059607,0.9999959161210223
3.2465947773914468,0.9999997933437953,0.9999737087064747,0.9996476965487643,0.9985352246743915,0.999999720799023,0.9999449090804126,0.9994806872299616,0.9999981827148153,0.9998741895021491,0.9999965853673353
3.277995531575413,0.9999998308905035,0.9999777316397388,0.9996943298062914,0.9987076842870043,0.999999770948805,0.9999530003771596,0.9995469622199363,0.9999984896755352,0.9998917724534245,0.9999971474058985
3.3096999908506874,0.9999998617393181,0.9999811554448984,0.9997350129719069,0.998860751525795,0.9999998122567592,0.9999599375125525,0.9996051025440083,0.9999987458790378,0.9999069759308373,0.9999976189822506
3.3417110926238744,0.9999998870612533,0.999984066647671,0.9997704731659112,0.9989964888948171,0.9999998462502906,0.999965879723329,0.9996560618334767,0.9999989595229752,0.9999201102454768,0.9999980143000752
3.3740318027118836,0.9999999078271408,0.9999865397184251,0.9998013532369076,0.9991167547078541,0.9999998741988769,0.9999709651198763,0.9997006880794345,0.9999991375156485,0.9999314469801658,0.999998345394415
3.406665115616725,0.9999999248409847,0.9999886386801785,0.9998282208732594,0.999223221342529,0.9999998971565133,0.9999753133579258,0.9997397344909578,0.999999285672696,0.9999412235653701,0.9999986224522428
3.4396140548029455,0.9999999387679241,0.9999904185137923,0.9998515768243229,0.9993173921233929,0.9999999159973797,0.9999790279928512,0.9997738693546622,0.9999994088848501,0.9999496473527327,0.9999988540874454
3.4728816729777523,0.9999999501576422,0.9999919263840104,0.9998718623042322,0.9994006168998573,0.9999999314457747,0.999982198551037,0.9998036849705139,0.9999995112608296,0.9999568992355928,0.9999990475763963
3.506471052373845,0.9999999594639377,0.9999932027075673,0.9998894656473367,0.999474106387782,0.9999999441012051,0.9999849023495704,0.9998297057358198,0.9999995962488973,0.9999631368619084,0.9999992090595071
3.5403853050349823,0.9999999670610697,0.9999942820823428,0.9999047282804848,0.9995389453450657,0.999999954459389,0.9999872060925042,0.9998523954459827,0.9999996667401345,0.9999684974812286,0.9999993437134553
3.5746275731043133,0.9999999732573877,0.9999951940944887,0.9999179500733012,0.9995961046519666,0.9999999629298183,0.9999891672691436,0.9998721638770046,0.9999997251560774,0.9999731004637653,0.999999455898178
3.609201029115495,0.9999999783066849,0.9999959640185898,0.999929394123534,0.9996464523663064,0.9999999698504243,0.9999908353772272,0.9998893727109802,0.9999997735229927,0.9999770495262181,0.9999995492821754
3.6441088762866216,0.9999999824176455,0.9999966134242142,0.9999392910304921,0.9996907638223976,0.9999999754998127,0.9999922529915047,0.9999043408620057,0.9999998135347539,0.9999804346958251,0.9999996269492025
3.6793543488170197,0.9999999857616945,0.9999971607006846,0.9999478427056334,0.999729730840617,0.9999999801074562,0.9999934566960343,0.9999173492561156,0.9999998466060064,0.9999833340411406,0.9999996914890065
3.7149407121868694,0.9999999884795132,0.9999976215105153,0.999955225765526,0.999763970112198,0.9999999838621794,0.9999944778965502,0.9999286451151017,0.9999998739170713,0.9999858151952867,0.9999997450744103
3.7508712634597674,0.9999999906864426,0.9999980091807235,0.9999615945487256,0.9997940308211133,0.9999999869192108,0.9999953435274483,0.9999384457904058,0.9999998964518276,0.9999879366948804,0.9999997895267219
3.787149331588194,0.9999999924769575,0.9999983350401143,0.9999670837946124,0.9998204015620036,0.9999999894060406,0.9999960766663164,0.9999469421897426,0.9999999150296351,0.999989749155499,0.9999998263711792
3.8237782777219396,0.9999999939283679,0.9999986087096522,0.999971811018924,0.9998435166100276,0.9999999914272791,0.9999966970674615,0.9999543018357242,0.999999930332208,0.9999912963024025,0.999999856883895
3.8607614955195135,0.9999999951038786,0.99999883835215,0.9999758786176159,0.9998637615953568,0.999999993068683,0.9999972216245747,0.999960671592541,0.9999999429262117,0.9999926158732719,0.9999998821315643
3.8981024114625664,0.9999999960551142,0.9999990308867288,0.9999793757277823,0.9998814786318543,0.9999999944004884,0.9999976647714832,0.9999661800937097,0.999999953282245,0.999993740407945,0.9999999030050137
3.935804485173351,0.999999996824202,0.9999991921728112,0.9999823798716708,0.9998969709463138,0.9999999954801666,0.9999980388288856,0.9999709399010466,0.999999961790767,0.9999946979385101,0.9999999202475192
3.9738712097352553,0.999999997445487,0.9999993271677994,0.9999849584073339,0.9999105070515318,0.9999999963547014,0.9999983543040185,0.9999750494223414,0.999999968775449,0.9999955125916582,0.9999999344786821
