AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.07828219657959604,6.442051929103733e-05,1.5418197832626912e-05,1.5414828355902926e-05,1.5414823058537393e-05,1.6383213744621343e-05,1.630177288083175e-05,1.6301747743186995e-05,1.8004846493214878e-05,1.7999502658529548e-05,2.047651159683759e-05
0.0790393344980374,7.030021437474867e-05,1.5990868692325458e-05,1.5986959247026045e-05,1.5986952949373274e-05,1.7000043801927326e-05,1.6906825519682144e-05,1.6906795799558572e-05,1.8673751567427456e-05,1.8667562908692518e-05,2.123662049959909e-05
0.07980379538201358,7.67402282875085e-05,1.6584858077432153e-05,1.658032489672806e-05,1.658031741450946e-05,1.764096948885601e-05,1.7534335262706803e-05,1.7534300146289074e-05,1.9367580787637705e-05,1.9360418105153538e-05,2.2024959008823408e-05
0.08057565005854686,8.379208102229464e-05,1.7200966659039237e-05,1.71957134319632e-05,1.7195704547831223e-05,1.830704278683514e-05,1.8185135683950318e-05,1.8185094216875864e-05,2.0087273443207756e-05,2.0078988480491707e-05,2.284257767038146e-05
0.0813549700396917,9.151166580446721e-05,1.7840026168214563e-05,1.7833942232584263e-05,1.7833931690352557e-05,1.8999374378649764e-05,1.8860091310578956e-05,1.8860042374383122e-05,2.0833805676711742e-05,2.082422841929639e-05,2.3690566442386027e-05
0.08214182752916031,9.995957854467238e-05,1.8502900731586865e-05,1.8495859017573635e-05,1.8495846515470468e-05,1.97191381373254e-05,1.9560098774380137e-05,1.956004105911987e-05,2.1608192117731358e-05,2.159712772567943e-05,2.457005621859801e-05
0.08293629542901237,0.0001092014679786952,1.9190488280128865e-05,1.9182342971694343e-05,1.918232815447934e-05,2.0467576034673176e-05,2.0286088006436874e-05,2.028601997889465e-05,2.241148761095944e-05,2.2398712937856627e-05,2.5482220416684776e-05
0.08373844734640924,0.0001193084074135273,1.9903722036731127e-05,1.9894305914079543e-05,1.9894288363838368e-05,2.124600351047001e-05,2.103902347664666e-05,2.103894334342617e-05,2.3244789046114335e-05,2.323004869155207e-05,2.6428276634816815e-05
0.08454835760043368,0.00013035728900552218,2.0643572088693244e-05,2.0632693510337792e-05,2.0632672735740445e-05,2.2055815347035515e-05,2.18199054798255e-05,2.1819811144547606e-05,2.410923729788739e-05,2.409223913404518e-05,2.7409488380349763e-05
0.08536610122897557,0.00014243124149953664,2.141104705184547e-05,2.1398486529813407e-05,2.1398461953588088e-05,2.289849209806759e-05,2.2629771470213565e-05,2.262966048390308e-05,2.5006019284935672e-05,2.4986429390749053e-05,2.8427166874624376e-05
0.08619175399568403,0.00015562007235698938,2.220719583365993e-05,2.219270214970576e-05,2.2192673094041933e-05,2.37756071250296e-05,2.3469697446278673e-05,2.3469566949898085e-05,2.593637015780012e-05,2.5913807086280977e-05,2.9482672938229635e-05
0.08702539239698705,0.00017002073519551328,2.3033109503420164e-05,2.3016395307819435e-05,2.301636097736914e-05,2.468883429916649e-05,2.434079938779894e-05,2.4340646045731368e-05,2.690157562658078e-05,2.6875603922060543e-05,3.0577418961417177e-05
0.08786709366917864,0.00018573782345281806,2.3889923278295544e-05,2.3870660105785622e-05,2.387061956788141e-05,2.5639956432383782e-05,2.5244234747293043e-05,2.524405467040151e-05,2.7902974440242195e-05,2.7873097312546475e-05,3.1712870964726824e-05
0.0887169357955749,0.00020288409117227133,2.4778818635026597e-05,2.4756631264672735e-05,2.4756583426322128e-05,2.6630874505783808e-05,2.6181203997965373e-05,2.6180992654655807e-05,2.8941961030569173e-05,2.8907612082308353e-05,3.2890550755298774e-05
0.08957499751373912,0.00022158100178693675,2.5701025557863487e-05,2.5675485634978693e-05,2.5675429216128043e-05,2.7663617770628435e-05,2.7152952240430852e-05,2.7152704353918632e-05,3.0019988335041105e-05,2.9980522226209973e-05,3.4112038184793375e-05
0.09044135832277674,0.0002419593057521362,2.665782493443042e-05,2.662844376307876e-05,2.6628377265562794e-05,2.8740354802921624e-05,2.8160770870591703e-05,2.8160480300312802e-05,3.1138570814262786e-05,3.10932527350693e-05,3.5378973515332454e-05
0.091316098490701,0.0002641596478435144,2.7650551112320067e-05,2.76167715162907e-05,2.761669318779613e-05,2.986340559970253e-05,2.9205999311155136e-05,2.9205658915968618e-05,3.2299287681089756e-05,3.22472814892547e-05,3.669305990041942e-05
0.09219929906186966,0.0002883332048976084,2.868059463045495e-05,2.8641781768805066e-05,2.8641689561076143e-05,3.10352548125262e-05,3.0290026809399196e-05,3.028962828989338e-05,3.350378636021752e-05,3.344414122276835e-05,3.8056065988381876e-05
0.09309104186449373,0.0003146423547247889,2.9749405140608303e-05,2.9704836150825315e-05,2.9704727671224457e-05,3.225856622152373e-05,3.1414294303926364e-05,3.1413828020761466e-05,3.4753786198792196e-05,3.4685421560470604e-05,3.946982865653153e-05
0.09399140951821887,0.0003432613768694873,3.085849453595511e-05,3.0807346863360224e-05,3.0807219318765526e-05,3.35361985618916e-05,3.258029636328253e-05,3.2579751128071966e-05,3.605108245054574e-05,3.5972771131201944e-05,4.093625588494382e-05
0.09490048544178001,0.000374377185829682,3.200944030514042e-05,3.195077856121565e-05,3.1950628693087516e-05,3.487122282369211e-05,3.378958319946728e-05,3.378894603421179e-05,3.7397550558080565e-05,3.730789975966762e-05,4.245732977953572e-05
0.09581835386073023,0.00040819009727606677,3.320388913211821e-05,3.31366503068439e-05,3.3136474316122134e-05,3.626694115547995e-05,3.504376275952238e-05,3.504301862005849e-05,3.879515076023964e-05,3.869258074006554e-05,4.403510975497157e-05
0.096745099815244,0.00044491462773090613,3.444356076393727e-05,3.436653759782362e-05,3.4366331058121905e-05,3.772690751252433e-05,3.634450289855458e-05,3.63436343568533e-05,4.0245933054008776e-05,4.0128653194554746e-05,4.567173588885405e-05
0.09768080916799622,0.00048478032807681043,3.5730252170749775e-05,3.564207447086675e-05,3.5641832228209706e-05,3.925495020130306e-05,3.769353363773333e-05,3.769252051717814e-05,4.175204254312974e-05,4.161802451978724e-05,4.736943245967454e-05
0.09862556861211741,0.0005280326511663154,3.7065842024604425e-05,3.696495568538062e-05,3.69646717424768e-05,4.0855196483527244e-05,3.909264951100372e-05,3.909146846797742e-05,4.331572520856914e-05,4.3162672924858344e-05,4.913051168211075e-05
0.09957946567922575,0.000574933853693676,3.84522955260699e-05,3.833693898974887e-05,3.833660637250635e-05,4.2532099415231424e-05,4.0543712004465506e-05,4.054233604867389e-05,4.493933413920196e-05,4.47646500641648e-05,5.095737765446979e-05
0.10054258874753678,0.000625763932370608,3.989166961043757e-05,3.975984747364237e-05,3.975945807730805e-05,4.429046710946377e-05,4.204865209260017e-05,4.204705003754299e-05,4.662533626455501e-05,4.6426083768804846e-05,5.285253053440293e-05
0.1015150270500519,0.0006808215943173621,4.13861185681875e-05,4.123557200982689e-05,4.1235116421761304e-05,4.613549462485159e-05,4.3609472875776895e-05,4.360760870962968e-05,4.83763196352291e-05,4.814918088030609e-05,5.4818570960464965e-05
0.10249687068282534,0.000740425261439418,4.2937900117584756e-05,4.276607378909904e-05,4.2765541084779434e-05,4.80727986968163e-05,4.522825232373564e-05,4.5226084489614913e-05,5.019500130069863e-05,4.9936230190624365e-05,5.68582047386688e-05
0.10348821061331186,0.0008049141084078934,4.4549381970723494e-05,4.4353386952157776e-05,4.435276446052715e-05,5.010845554348883e-05,4.6907146130035796e-05,4.6904626703166904e-05,5.2084235838595185e-05,5.1789605492524224e-05,5.8974247814905696e-05
0.1044891386887947,0.0008746491336984727,4.622304893807453e-05,4.5999621322408146e-05,4.599889435615061e-05,5.224904199444672e-05,4.864839068277515e-05,4.8645464430448444e-05,5.404702459434125e-05,5.371176874462912e-05,6.116963155597844e-05
0.10549974764489528,0.0009500142629689729,4.796151062062905e-05,4.770696524389014e-05,4.770611678960432e-05,5.450168020725891e-05,5.045430615721987e-05,5.0450909465585666e-05,5.608652569512373e-05,5.570527335561005e-05,6.344740836402728e-05
0.10652013111416504,0.0010314174838699465,4.9767509743103684e-05,4.947768852874531e-05,4.9476698891299995e-05,5.6874086254512814e-05,5.2327299736361974e-05,5.2323359386054784e-05,5.820606490772595e-05,5.777276759218406e-05,6.581075765135708e-05
0.10755038363476041,0.0011192920111853409,5.164393118638016e-05,5.1314145518857764e-05,5.131299191343695e-05,5.9374622882485775e-05,5.426986896581602e-05,5.426530073608852e-05,6.0409147415670745e-05,5.991699811579436e-05,6.826299220507605e-05
0.10859060065920219,0.0012140974809921683,5.359381178243826e-05,5.321877826655506e-05,5.321743435102304e-05,6.201235676193792e-05,5.62846052499057e-05,5.627931232836378e-05,6.269947059751251e-05,6.21408136530668e-05,7.080756497358177e-05
0.10964087856321844,0.0013163211723083515,5.562035094050894e-05,5.5194119839513544e-05,5.519255517874146e-05,6.47971205716139e-05,5.837419749625974e-05,5.836806866839188e-05,6.508093789495868e-05,6.444716880536388e-05,7.344807630976473e-05
0.11070131465467418,0.001426479254468406,5.772692217907025e-05,5.724279775530256e-05,5.7240977207984034e-05,6.773958027596753e-05,6.0541435916758076e-05,6.0534343506209446e-05,6.755767386684961e-05,6.683912800301155e-05,7.618828170889098e-05
0.11177200718258684,0.0015451180582254777,5.991708564462587e-05,5.9367537551297436e-05,5.936542056852602e-05,7.085130798030947e-05,6.278921599321942e-05,6.2781013520137e-05,7.013404053287108e-05,6.931986961002412e-05,7.903210008245025e-05
0.11285305534622889,0.0016728153683280157,6.219460170500147e-05,6.157116649602324e-05,6.156870631949339e-05,7.414486076904023e-05,6.512054261683533e-05,6.511106213756259e-05,7.281465511928059e-05,7.189269018543575e-05,8.198362261287553e-05
0.11394455930431867,0.0018101817350591927,6.456344571217267e-05,6.385661744834353e-05,6.385376019445025e-05,7.763386595581444e-05,6.75385344110171e-05,6.752758349790008e-05,7.560440932789575e-05,7.456100890764074e-05,8.504712223794402e-05
0.11504662018430013,0.001957861801958227,6.702782403742747e-05,6.622693287128467e-05,6.622361648561538e-05,8.133311319835156e-05,7.004642824803882e-05,7.003378656307032e-05,7.850849025915383e-05,7.732837216845442e-05,8.822706381788314e-05
0.11615934009171212,0.0021165356466653442,6.959219149000156e-05,6.86852690076989e-05,6.868142207241172e-05,8.525865395512744e-05,7.264758397064705e-05,7.263299938106586e-05,8.153240313023798e-05,8.019845834394332e-05,9.152811504276117e-05
0.11728282211964854,0.0022869201315478906,7.226127023922435e-05,7.123490022541232e-05,7.123044059975306e-05,8.942790878628664e-05,7.534548933066073e-05,7.532867350838045e-05,8.468199594009736e-05,8.317508274943011e-05,9.495515814264965e-05
0.11841717035830981,0.002469770260473585,7.504007036969962e-05,7.38792235399778e-05,7.38740568116768e-05,9.38597830267325e-05,7.814376515750985e-05,7.812438859730918e-05,8.796348624468404e-05,8.626220278645436e-05,9.85133024683225e-05
0.1195624899046467,0.002665880537800541,7.793391220915942e-05,7.662176332367668e-05,7.66157810461549e-05,9.8574791385432e-05,8.104617077067891e-05,8.102385715437279e-05,9.138349021793264e-05,8.946392328988375e-05,0.00010220789801595133
0.12071888687209799,0.002876086325352829,8.09484505793772e-05,7.946617620996746e-05,7.945925389713788e-05,0.0001035951920513954,8.405660965111609e-05,8.403092947636479e-05,9.494905418691686e-05,9.278450208380083e-05,0.00010604454997535812
0.12188646840042117,0.0031012651928456806,8.408970113194325e-05,8.241625620318542e-05,8.240825105012161e-05,0.00010894513091347057,8.717913538786573e-05,8.714959877078354e-05,9.866768884326632e-05,9.62283557552547e-05,0.00011002913438794209
0.12306534266561926,0.003342338256919594,8.736406894282676e-05,8.547594000396104e-05,8.546668829778288e-05,0.00011465079652794558,9.041795791749238e-05,9.038400646769501e-05,0.00010254740634734843,9.980006565547726e-05,0.00011416781500743997
0.12425561888996331,0.0036002715036353647,9.077837955246506e-05,8.864931256152874e-05,8.863862674247892e-05,0.0001207405864947892,9.377745007527229e-05,9.373844773035316e-05,0.00010659676055689456,0.00010350438413868987,0.00011846706146419611
0.1254574073521117,0.003876077088977624,9.433991265168446e-05,9.194061286486917e-05,9.192827819267695e-05,0.0001272452859301059,9.726215447866931e-05,9.721737717220948e-05,0.00011082489062772707,0.00010734624104920406,0.00012293366884167357
0.12667081939732744,0.004170814611612453,9.805643862808337e-05,9.535423998547356e-05,9.534001076067099e-05,0.00013419825874885972,0.0001008767907652945,0.00010082541478827127,0.000115241568251034,0.0001113307504681491,0.00012757477878255264
0.1278959674477943,0.00448559235184679,0.00010193625820259192,9.889475938541671e-05,9.887835466922953e-05,0.0001416356524979442,0.00010462626320935756,0.00010456735210909476,0.00011985724880921667,0.00011546321773181535,0.00013239790225093176
0.12913296501303262,0.004821568470446967,0.00010598824540180618,0.00010256690950541393,0.00010254800827513102,0.0001495966175050929,0.00010851566874259654,0.00010844815858605618,0.00012468312675074965,0.00011974914673432522,0.00013741094408693312
0.13038192670041598,0.005179952160690641,0.00011022189412838068,0.00010637560864860722,0.00010635384431787153,0.00015812354113371778,0.00011255030540781733,0.00011247298821691946,0.00012973119550371807,0.00012419424752811787,0.00014262222950042929
0.13164296822578944,0.0055620047467550586,0.00011464736860925136,0.00011032596217698147,0.00011030091640216511,0.0001672622979573174,0.00011673568127549438,0.00011664718642110613,0.00013501431226773403,0.00012880444423656463,0.0001480405326616671
0.13291620642419094,0.005969040721285161,0.00011927555801977867,0.00011442327003857687,0.00011439446572322286,0.00017706251668939685,0.00012107752385641173,0.00012097629717449744,0.00014054626804478447,0.00013358588329393805,0.00015367510755831702
0.13420175926067543,0.006402428714739772,0.00012411813560101294,0.00011867303464501453,0.00011863992804415917,0.0001875778647255883,0.0001255817900460386,0.00012546607041402001,0.00014634186329118143,0.00013854494202891315,0.0001595357213009037
0.13549974584124463,0.006863592388888308,0.00012918762260724458,0.00012308096912035078,0.00012304294093528598,0.0001988663511736905,0.00013025467663930747,0.00013012246972274975,0.00015241698959520683,0.00014368823760884563,0.00016563269007176568
0.13681028642388224,0.007354011246620952,0.0001344974574417355,0.00012765300594386962,0.00012760935128546116,0.00021099064926424072,0.0001351026314576477,0.00013495168030674544,0.00015878871780817232,0.00014902263636319007,0.0001719769179265926
0.13813350242969555,0.007875221350049637,0.00014006207036006658,0.00013239530601116343,0.00013234522309609416,0.00022401843904880608,0.0001401323651335826,0.00013996011727534217,0.00016547539308045683,0.0001545552635056404,0.0001785799386722667
0.13946951645416525,0.008428815938715115,0.00014589696414285468,0.00013731426813974989,0.00013725684556888467,0.00023802277130506968,0.00014535086360194263,0.00014515443423719664,0.00017249673727860127,0.00016029351327590623,0.00018545396106021183
0.14081845227850381,0.009016445939579407,0.00015201880116263146,0.00014241653904750458,0.0001423507414988442,0.00025308245357664447,0.00015076540135076176,0.0001505415322249449,0.00017987395928463032,0.00016624505952344727,0.0001926119175506932
0.14218043488112372,0.009639820360376264,0.00015844549729344742,0.000147709023834418,0.0001476336759846788,0.0002692824592810691,0.00015638355548928484,0.00015612856896197032,0.00018762987370443899,0.00017241786675704386,0.00020006751692059631
0.14355559044921673,0.010300706557816662,0.00016519632313617694,0.00015319889700057192,0.0001531126654691441,0.00028671436082122027,0.0001622132206951811,0.0001619229684854239,0.00019578902853818533,0.00017882020168573013,0.0002078353010050818
0.14494404639044503,0.011000930372104548,0.00017229201305754107,0.0001588936140358337,0.0001587949871225658,0.0003054767876330682,0.00016826262510810834,0.00016793243114035235,0.00020437784239214042,0.00018546064527842193,0.00021593070588222493
0.14634593134474538,0.011742376119211521,0.00017975488256644797,0.00016480092361957318,0.00016468818858333042,0.00032567591009589924,0.00017454034724219105,0.00017416494396053383,0.00021342475183823922,0.0001923481053715133,0.0002243701278292766
0.1477613751962482,0.012526986432392003,0.00018760895457730828,0.00017092888047174032,0.00017080009806979356,0.0003474259502194445,0.0001810553339957969,0.00018062879145241904,0.00022296036955453738,0.00019949182985580733,0.00023317099439951837
0.14919050908531029,0.013356761944490533,0.00019588009513642963,0.0001772858588999121,0.00017713883487873269,0.0003708497200053338,0.00018781691984323966,0.0001873325667994172,0.00023301765390679565,0.00020690142047640538,0.00024235184098982444
0.15063346542066564,0.014233760802710774,0.00020459615921437032,0.0001838805670904793,0.00018371282028622257,0.00039607918835764396,0.00019483484729976134,0.00019428518350469884,0.00024363209065839312,0.00021458684728164804,0.0002519323932910112
0.15209037789169277,0.015160098007670516,0.00021378714719404,0.00019072206219592977,0.00019053078886755335,0.00042325607738835614,0.00020211928875829257,0.00020149588749162595,0.0002548418875224388,0.00022255846375980227,0.00026193365603571626
0.1535613814808012,0.016137944568774418,0.00022348537271138253,0.00019781976627433065,0.00019760180025366387,0.00045253248892819086,0.00020968086980419876,0.00020897426968198612,0.00026668818229631954,0.00023082702270507024,0.0002723780084820331
0.15504661247593732,0.017169526468186508,0.00023372564253239828,0.0002051834831415213,0.00020493525134241718,0.0004840715620107694,0.00021753069412240673,0.00021673027907329788,0.0002792152653446414,0.00023940369285753758,0.00028328930709523573
0.15654620848321152,0.018257123425986222,0.00024454544917702146,0.00021282341620131604,0.0002125408889839921,0.0005180481620481718,0.00022568037012007778,0.0002247742363376535,0.00029247081722151715,0.0002483000763650034,0.0002946929959147442
0.15806030843964736,0.019403067459442883,0.0002559851770267242,0.00022075018732414328,0.00022042882316065758,0.0005546496023582155,0.00023414203939733523,0.00023311684796583997,0.0003065061622471539,0.00025752822711819657,0.00030661622511887125
0.15958905262605394,0.020609741229745137,0.0002680883226785259,0.00022897485685005462,0.00022860954068225183,0.0005940763986376895,0.00024292840720848945,0.00024176922098183374,0.00032137653887646765,0.00026710067001471004,0.0003190879783258025
0.16113258268002284,0.021879576169976725,0.0002809017303331566,0.00023750894479796192,0.0002370939194198281,0.0006365430569009923,0.00025205277506679173,0.00025074287825423635,0.0003371413877187955,0.00027703042121112576,0.0003321392091956621
0.16269104160905132,0.023215050388636683,0.0002944758430292369,0.00024636445336931594,0.0002458932431011484,0.0006822788953198241,0.000261529075656989,0.0002600497744327958,0.00035386465808740045,0.00028733100942725167,0.0003458029879252697
0.164264573803791,0.024618686343559338,0.0003088649705582268,0.00025555389084121156,0.00025501921669297296,0.0007315289003060575,0.0002713719102318384,0.00026970231253981074,0.00037161513397502877,0.00029801649837113116,0.0003601146582541849
0.16585332505142625,0.02609304828170439,0.0003241275749164368,0.00026509029695122213,0.00026448398239651725,0.0007845546170769122,0.0002815965886814061,0.0002797133612480675,0.00039046678036716256,0.0003091015103586611,0.00037511200562787125
0.1674574425491811,0.02764073944094882,0.0003403265741701621,0.0002749872698840198,0.000274300136283902,0.0008416350748279832,0.0002922191724772932,0.00029009627287886685,0.0004104991108172734,0.00032060125120711934,0.0003908354371909875
0.16907707491795715,0.02926439901072806,0.0003575296656278501,0.0002852589949781555,0.00028448074560501744,0.0009030677465158719,0.00030325652070804077,0.0003008649021557907,0.0004317975772181521,0.0003325315364878099,0.0004073281743109408
0.17071237221610303,0.030966698849140658,0.00037580966922878486,0.00029592027528024426,0.00029503936679592255,0.0009691695431175315,0.0003147263394368391,0.000312033625752101,0.0004544539827098898,0.0003449088192293606,0.00042463645835869355
0.1723634859533174,0.03275033995494506,0.00039524489207078584,0.00030698656408324873,0.0003059900642217277,0.0010402778420878001,0.00032664723462832144,0.0003236173626720659,0.0004785669186679054,0.00035775021916996803,0.00044280977050025063
0.1740305691046863,0.034618048693739155,0.00041591951500949707,0.0003184739995956051,0.0003173474296888496,0.0011167515495798118,0.00033903876890767495,0.0003356315955090845,0.0005042422267132313,0.0003710735536641187,0.0004619010662780657
0.1757137761248561,0.036572572778521016,0.0004379240022687082,0.0003303994418986256,0.0003291266027636264,0.0011989721958248192,0.0003519215224325708,0.00034809239262625566,0.0005315934866816465,0.00038489737035703967,0.00048196702578661495
0.17741326296234378,0.03861667700578007,0.0004613555350044041,0.00034278051236096517,0.0003413432919365271,0.0012873450628885757,0.00036531715817651235,0.0003610164313080159,0.0005607425314778638,0.000399240981748391,0.000503068320270388
0.17912918707398523,0.040753138749257616,0.0004863184697644758,0.00035563563569095884,0.0003540137966735841,0.0013823003438303806,0.00037924849194110395,0.00037442102193465786,0.0005918199897252776,0.0004141245017754921,0.0005252698959952398
0.18086170743952443,0.04298474321454482,0.0005129248227809969,0.0003689840848204085,0.00036715503039928956,0.0014842943320887683,0.00039373956743451836,0.00038832413323500024,0.0006249658571005744,0.000429568884555779,0.0005486412762653243
0.18261098457634156,0.045314278458741815,0.0005412947810219622,0.00038284602882679794,0.00038078454445789755,0.0015938106397039762,0.0004088157367739313,0.000402744418676092,0.0006603300972149654,0.00044559596543807434,0.0005732568824771463
0.1843771805543259,0.047744530180501,0.0005715572409145319,0.0003972425841152354,0.00039492055310313767,0.0017113614427631913,0.00042450374679117584,0.00041770124405288595,0.0006980732728701468,0.0004622285045229614,0.0005991963751198143
0.186160459010891,0.0502782762868827,0.0006038503756309796,0.0004121958690963183,0.00040958195956943417,0.0018374887522186157,0.00044083183154293155,0.0004332147163449472,0.0007383672084760196,0.00047949023282367603,0.0006265450156454117
0.18796098516613605,0.052918281244594884,0.0006383222318020081,0.0004277290626119612,0.00042478838328120354,0.001972765707982864,0.0004578298114497816,0.000449305713911873,0.0007813956843691274,0.0004974059012509267,0.000655394050145847
0.18977892583815303,0.05566729022433694,0.000675131356488874,0.00044386646637777874,0.0004405601882604259,0.0021177978939501485,0.0004755291995121203,0.00046599591810392673,0.000827355163714653,0.0005160013326176266,0.0006858411157817867
0.1916144494584827,0.058528023048131,0.0007144474552057631,0.00046063357172802685,0.0004569185127966238,0.0022732246713262766,0.0004939633150752998,0.0004833078463696106,0.000876455552610491,0.0005353034768728755,0.0007179906709152122
0.19346772608771948,0.06150316795069227,0.0007564520817364665,0.00047805713096732406,0.0004738853004475742,0.0024397205273763187,0.0005131674056414525,0.0005012648869474714,0.0009289209939389838,0.0005553404697886066,0.0007519544498993494
0.19533892743126763,0.06459537516705635,0.0008013393604342528,0.0004961652336524207,0.0004914833324435777,0.002617996436416258,0.0005331787772510754,0.0005198913352353897,0.00098499069542975,0.0005761416953371534,0.000787851943477736
0.19722822685524946,0.06780725035984171,0.0008493167416304865,0.000514987388147167,0.0005097362615729287,0.0028088012295853356,0.0005540369339836573,0.0005392124319369778,0.0010449197923055526,0.0005977378520136281,0.00082581090573778
0.19913579940256845,0.07114134790067675,0.000900605790705591,0.0005345546088145503,0.0005286686476313999,0.003012922969639872,0.000575783727153313,0.0005592544030915388,0.0011089802447817416,0.0006201610233734521,0.0008659678885527749
0.20106182180912566,0.07460016402143993,0.000955443011294815,0.0005548995092311196,0.0005483059945240024,0.003231190326707263,0.0005984635148023307,0.0005800445021012271,0.001177461770578035,0.0006434447530725334,0.0009084688044294917
0.2030064725201951,0.0781861298520809,0.0010140807030110256,0.0005760564018315406,0.0005686747891132805,0.003464473950634491,0.0006221233321229793,0.0006016110538769144,0.0012506728124795842,0.0006676241247157869,0.0009534695186561533
0.20496993170695646,0.08190160436284454,0.0010767878539662801,0.0005980614044140044,0.0005898025419145908,0.0037136878352557866,0.0006468130734652624,0.0006239835012324053,0.0013289415408509438,0.0006927358468384459,0.0010011364716166564
0.20695238128318774,0.08574886722976346,0.0011438510682636543,0.0006209525539611115,0.0006117178297456003,0.003979790669594983,0.0006725856866158933,0.0006471924536655045,0.0014126168908628546,0.0007188183433644184,0.0010516473321016627
0.20895400492211968,0.08973011164326687,0.0012155755285098223,0.0006447699282553653,0.0006344503404443709,0.004263787170707513,0.0006994973800611272,0.0006712697386737412,0.0015020696340362345,0.0007459118499064428,0.0011051916824045835
0.21097498807345294,0.09384743708068861,0.0012922859932673054,0.0006695557757936258,0.0006580309197780667,0.00456672939255893,0.000727607843973267,0.0006962484557625181,0.0015976934835412655,0.0007740585162941974,0.0011619717359405467
0.21301551798053991,0.09810284206433376,0.0013743278292224794,0.0006953546545306701,0.0006824916206724377,0.004889718005031411,0.0007569804856873567,0.0007221630333139638,0.0016999062325109692,0.0008033025157386601,0.0012222030880682886
0.21507578369773278,0.10249821692757315,0.0014620680776916291,0.0007222135800083538,0.000707865754900906,0.005233903536849464,0.0007876826804607011,0.000749049288495957,0.0018091509244390668,0.0008336901610639892,0.001286115500728538
0.2171559761078994,0.107035336612174,0.001555896554921896,0.0007501821834536886,0.0007341879473813004,0.005600487575923131,0.0008197860383331544,0.0007769444904026248,0.0019258970545303327,0.0008652700284619164,0.0013539537214370852
0.2192562879401082,0.11171585352073347,0.0016562269854670955,0.0007793128804563054,0.0007614941932380413,0.005990723920322048,0.0008533666879303563,0.0008058874266301168,0.002050641800658726,0.0008980930892480534,0.0014259783370861173
0.22137691378748542,0.11654129044866725,0.0017634981677301519,0.0008096610508633035,0.0007898219177980313,0.006405919672821734,0.0008885055780751762,0.0008359184735047508,0.00218391128236463,0.0009322128501247151,0.001502466662913224
0.22351805012524267,0.12151303362067273,0.0018781751705634453,0.0008412852305569747,0.0008192100396993909,0.006847436271701151,0.000925288798093944,0.0008670796701944453,0.0023262618460865516,0.0009676855024804644,0.0015837136668928836
0.22567989532888136,0.1266323258570102,0.002000750559607504,0.0008742473158087358,0.0008496990373040101,0.007316690450228651,0.0009638079177239449,0.0008994147969492491,0.0024782813745773775,0.0010045700812831002,0.0016700329296908422
0.22786264969257167,0.13190025989520263,0.00213174565182508,0.0009086127809299913,0.0008813310186170665,0.007815155117043745,0.0010041603475460718,0.0009329694577320963,0.0026405906181978887,0.0010429286341494463,0.0017617576401959684
0.23006651544770984,0.1373177718929709,0.0022717117964540304,0.0009444509099680445,0.0009141497949297853,0.008344360149436712,0.0010464497208818484,0.00096779116751726,0.002813844545514453,0.0010828264012026259,0.001859241626507792
0.23229169678165495,0.14288563513828484,0.0024212316803575626,0.0009818350432220036,0.000948200958415432,0.008905893091342787,0.001090786298106503,0.0010039294445510234,0.002998733710351759,0.0011243320063550007,0.001962860422110039
0.23453839985664654,0.1486044539923804,0.0025809206554952354,0.0010208428393798923,0.0009835319639230392,0.009501399747707393,0.001137287394339237,0.0010414359078869658,0.003195985632167304,0.0011675176606827252,0.0020730123668011424
0.23680683282890574,0.1544746580914519,0.002751428085973033,0.001061556554103604,0.001020192215228614,0.010132584666746897,0.001186077831477853,0.001080364380526948,0.0034063661863221947,0.0012124593785856768,0.002190119741781648
0.23909720586792063,0.16049649683245104,0.0029334387118563777,0.0011040633359127097,0.0010582331560196022,0.010801211501525385,0.0012372904155471666,0.0011207709985184026,0.0036306810005237583,0.0012592372074543047,0.0023146299381156176
0.2414097311759183,0.16667003416804807,0.0031276740266468006,0.0011484555402412682,0.0010977083659052208,0.011509103242197036,0.001291066440328688,0.0011627143263788706,0.0038697768534105776,0.0013079354715925281,0.002447016657588481
0.24374462300752622,0.17299514373530103,0.0033348936650322196,0.0011948310625633609,0.0011386736617629142,0.01225814231022713,0.0013475562182325878,0.0012062554792399104,0.004124543070940951,0.0013586430311730382,0.00258778114477731
0.2461020976896214,0.17947150434194062,0.0035558967972222277,0.0012432936915027562,0.0011811872047495394,0.013050270505902892,0.0014069196393613286,0.0012514582521243568,0.004395912915932066,0.0014114535570279145,0.0027374534489310294
0.2484823736413739,0.18609859583344787,0.0037915235258767243,0.001293953482859926,0.0012253096133252998,0.013887488800486139,0.0014693267596975824,0.0012983892567938146,0.0046848649657825125,0.0014664658221035384,0.0028965937140285484
0.25088567139448315,0.1928756953632118,0.00404265628132648,0.0013469271555047475,0.0012711040826583829,0.014771856964437106,0.001534958419326084,0.001347118066626639,0.00499242447309376,0.0015237840104335846,0.003065793495141273
0.25331221361361006,0.19980187408707098,0.004310221210472298,0.0014023385100958052,0.0013186365107992078,0.01570549302326225,0.0016040068915699997,0.0013977173700109398,0.005319664703591192,0.001583518044507646,0.0032456770989742097
