AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.7589393737140802,0.9636313880020448,0.4618904932417407,0.15108838217106021,0.06811334306395025,0.6902347491635444,0.20973870220899454,0.08077726575015015,0.5133464503304194,0.1396006277164355,0.41862160714938074
0.7662797627519989,0.9658662513564317,0.47349928368534755,0.1579353073734964,0.07162049761915704,0.7004180642553067,0.21823482140862813,0.08488870195289866,0.5250279390965391,0.14607066978119607,0.430184936786414
0.7736911473306608,0.9679883112971182,0.48514395291782814,0.16500104849777084,0.07528724535746284,0.7104565162945433,0.22694350929786278,0.08917817131442612,0.5367022997204688,0.15276068604470963,0.44182613873260573
0.7811742141121457,0.9700015638626416,0.49681495950489235,0.17228698556517108,0.07911870457006229,0.720343888386611,0.23586295293034587,0.09365060038207573,0.5483597849191754,0.15967293108008362,0.4535359146090845
0.7887296563998638,0.9719099744517476,0.5085026695477534,0.1797941644779522,0.08311998752170065,0.7300742847333016,0.244990922444992,0.0983108459159866,0.5599906576580266,0.16680935152930235,0.4653047567543898
0.7963581742027894,0.9737174701534832,0.5201973790537366,0.18752328098322973,0.08729618582518697,0.7396421404059269,0.25432476349079997,0.10316367733737186,0.5715852143025906,0.17417156725521474,0.4771229688025532
0.8040604743003158,0.9754279325823088,0.5318893366493118,0.1954746651158548,0.09165235490968962,0.7490422299736452,0.26386139076324866,0.1082137583920103,0.583133807726851,0.18176085271744288,0.48898068710060283
0.8118372703077416,0.9770451912200411,0.5435687665525507,0.20364826620214388,0.09619349758805658,0.7582696749703667,0.27359728271497413,0.1134656280577134,0.5946268702923908,0.18957811866007784,0.5008679028977873
0.8196892827423816,0.9785730172640068,0.5552258917206644,0.21204363850760066,0.10092454673356316,0.7673199501890655,0.2835284775006543,0.11892368073052725,0.6060549366137088,0.19762389420241802,0.512774485234961
0.8276172390903264,0.9800151179784997,0.566850957087428,0.2206599276127638,0.10585034708205743,0.776188888797825,0.29365057021298296,0.12459214573073767,0.6174086660259227,0.2058983094272132,0.5246902044590864
0.835621873873842,0.9813751315444683,0.5784342528047882,0.2294958576019335,0.11097563618138143,0.784872686277308,0.3039587114631405,0.1304750661762909,0.6286788646725237,0.2144010785637645,0.5366047562845382
0.8437039287194238,0.9826566224003486,0.5899661374029346,0.2385497191498427,0.11630502451626129,0.7933679031846519,0.3144476073554376,0.13657627727807226,0.6398565071327086,0.22313148386586623,0.5485077863200265
0.8518641524265078,0.9838630770650854,0.601437060783492,0.24781935859128013,0.12184297484352764,0.8016714667539497,0.325111520901716,0.14289938411853897,0.65093275751003,0.23208836028687307,0.5603889149773733
0.8601033010368464,0.9849979004326699,0.612837586961286,0.25730216805823675,0.12759378077956507,0.809780671348464,0.3359442749166831,0.14944773898247235,0.6618989899066635,0.24127008105610964,0.5722377626761439
0.8684221379045554,0.9860644125259519,0.6241584164713427,0.26699507676833284,0.13356154468927628,0.81769317778454,0.3469392564306521,0.1562244183160757,0.6727468082105017,0.25067454426239333,0.5840439752562527
0.8768214337668387,0.9870658456960778,0.6353904083593802,0.2768945435470515,0.13975015493356485,0.8254070115517655,0.35808942265113636,0.16323219939825556,0.6834680651254942,0.2602991605515505,0.5957972495091092
0.8853019668153971,0.9880053422526418,0.6465246016760179,0.2869965506646619,0.14616326254037587,0.8329205599582885,0.3693873084994373,0.17047353681565675,0.6940548803791478,0.27014084204545413,0.60748735873667
0.8938645227685255,0.9888859525085388,0.6575522363972788,0.2972965990666372,0.15280425737264985,0.8402325682342946,0.38082503574276944,0.1779505388408328,0.7044996580448659,0.2801959925902464,0.6191041782469108
0.9025098949439141,0.9897106332225465,0.6684647736966318,0.30778970507384407,0.15967624387512824,0.8473421346304764,0.3923943237365961,0.18566494382077492,0.7147951029208073,0.29046049944099855,0.6306377106937159
0.9112388843321434,0.9904822464218582,0.6792539154968076,0.31847039862576604,0.16678201649072186,0.8542487045518405,0.4040865017856822,0.19361809669081903,0.7249342359111183,0.3009297264890206,0.6420781111689815
0.9200522996708987,0.9912035585861264,0.6899116232329455,0.3293327231365787,0.17412403484614078,0.8609520637704493,0.41589252312600294,0.20181092573670395,0.7349104083598181,0.3115985091364126,0.6534157119549219
0.9289509575198992,0.9918772401740452,0.7004301357621667,0.34037023702988,0.1817043988155416,0.8674523307635829,0.42780298052295535,0.21024391973509554,0.7447173152921114,0.322461150920059,0.6646410468450008
0.9379356823365512,0.9925058654731136,0.7108019863585013,0.35157601701341146,0.1895248235800963,0.8737499482264106,0.4398081234744326,0.21891710561024658,0.7543490075225808,0.3335114219841955,0.6757448749427346
0.9470073065523347,0.9930919127529527,0.7210200187361249,0.36294266315007107,0.1975866148105125,0.8798456738105209,0.451897877000187,0.22783002675147873,0.7637999025944641,0.344742559496788,0.6867182038487137
0.9561666706499268,0.9936377647024076,0.7310774020480931,0.37446230577595047,0.20589064410856345,0.8857405701415917,0.46406186199153726,0.23698172214278512,0.7730647945190522,0.35614727010023234,0.6975523121476073
0.9654146232410731,0.9941457091306365,0.7409676448121594,0.386126614309994,0.2144373248525468,0.8914359941710925,0.4762894170879107,0.24637070646196607,0.7821388622891164,0.36771773448127565,0.7082387711086418
0.9747520211452106,0.994617939912465,0.7506846077197955,0.3979268079931609,0.2232265886001631,0.8969335859181862,0.48856962203891924,0.2559949513121903,0.7910176771451806,0.37944561413849354,0.7187694655150642
0.9841797294688511,0.995056558158463,0.7602225152891899,0.4098536685876616,0.23225786221049607,0.9022352566589562,0.5008913225027083,0.26585186775363834,0.7996972085783521,0.39132206041812173,0.7291366135404149
0.9936986216857369,0.9954635735904709,0.7695759663277485,0.4218975550589401,0.2415300458544664,0.9073431766207397,0.5132431562231783,0.27593829030679234,0.8081738290583271,0.40333772588047734,0.73933278559207
1.0033095797177614,0.9958409061036535,0.7787399431744024,0.4340484202545088,0.25104149209016113,0.912259762239664,0.525613580520349,0.28625046260182474,0.8164443174800095,0.41548277804954237,0.7493509220453899
1.0130134940166837,0.996190387496592,0.7877098196969278,0.4462958295846405,0.26078998618574767,0.9169876630395698,0.5379909010197548,0.29678402485037725,0.8245058613270294,0.427746915587601,0.7591843497950819
1.022811263646627,0.9965137633514252,0.7964813680243031,0.45862898170009503,0.2707727278779998,0.9215297481902315,0.5503633015381602,0.3075340033165066,0.8323560575551505,0.44011938692492036,0.7688267975538566
1.0327037963673764,0.996812695046603,0.8050507639990436,0.47103673115168365,0.2809863147587596,0.9258890928023191,0.5627188750342998,0.3184948019627276,0.8399929122032401,0.45258901136152263,0.7782724098323248
1.0426920087184832,0.9970887618854386,0.813414591339295,0.48350761300543965,0.29142672748467796,0.9300689640157807,0.5750456555246652,0.3296601964446453,0.8474148387440541,0.46514420264396417,0.7875157595382334
1.0527768261041814,0.9973434633242938,0.821569844505312,0.4960298693755554,0.30208931700719843,0.9340728069373541,0.5873316508557029,0.3410233306235558,0.8546206551915871,0.4777729950048219,0.7965518591376319
1.0629591828791265,0.9975782212849371,0.829513930269731,0.5085914778250363,0.31296879401978117,0.9379042304817186,0.5995648762151743,0.3525767157604418,0.8616095799861214,0.49046307163626734,0.8053761703254002
1.0732400224349625,0.9977943825363371,0.8372446679957862,0.521180181571294,0.3240592208176344,0.9415669931694048,0.6117333882569169,0.36431223254687606,0.8683812266824228,0.5032017955517604,0.8139846121577641
1.0836202972877274,0.9979932211319071,0.8447602886322971,0.5337835214206574,0.3353540057615709,0.9450649889330127,0.6238253197049244,0.3762211361183513,0.8749355974707156,0.5159762427715853,0.822373567604986
1.0941009691661019,0.9981759408889936,0.8520594324388572,0.5463888693421104,0.34684590053184783,0.948402232981557,0.6358289142945716,0.3882940641833669,0.8812730755641613,0.5287732377487587,0.8305398884883665
1.104683009100518,0.9983436778981767,0.8591411454591935,0.5589834635765265,0.3585270003498552,0.9515828477708912,0.6477325619010734,0.40052104838714936,0.8873944164905658,0.5415793909319141,0.838480898772018
1.1153673975131182,0.9984975030507451,0.8660048747651066,0.5715544451633326,0.37038874733509075,0.9546110491261572,0.6595248336979238,0.4128915290120556,0.8933007383298963,0.5543811383411956,0.8461943961865936
1.1261551243085943,0.9986384245735044,0.8726504624978022,0.584088895752072,0.38242193715198125,0.9574911325601234,0.671194517181307,0.4253943730975738,0.8989935109429983,0.5671647830122539,0.8536786521692876
1.1370471889659028,0.9987673905608515,0.8790781387376959,0.5965738765517611,0.3946167290855323,0.9602274598290681,0.6827306508902957,0.43801789604124597,0.904474544240541,0.5799165381421874,0.8609324101119249
1.1480446006308642,0.9988852914948453,0.8852885132379866,0.608996468256473,0.4069626596665677,0.9628244457656091,0.6941225586472717,0.4507498867179458,0.9097459755447806,0.5926225717500618,0.8679548819168528
1.1591483782096612,0.9989929627447567,0.891282566061434,0.6213438117713708,0.4194486599463644,0.965286545425557,0.7053598831385179,0.4635776361287942,0.9148102561001674,0.6052690526436817,0.8747457428686161
1.1703595504632398,0.9990911870383407,0.8970616371637903,0.633603149549582,0.43206307649678166,0.9676182415834955,0.7164326186514416,0.4764879695626616,0.9196701367921188,0.6178421974638251,0.8813051248379871
1.1816791561026232,0.9991806968978025,0.9026274149713034,0.6457618673371064,0.4447936961856197,0.9698240326093863,0.7273311427825631,0.48946728222293256,0.9243286531364501,0.6303283185575634,0.8876336078438276
1.1931082438851484,0.9992621770341441,0.9079819240035432,0.6578075361105425,0.45762777474798,0.9719084207560721,0.7380462469293747,0.5025015782401656,0.9287891096049581,0.6427138724138286,0.893732210007418
1.2046478727116317,0.9993362666942525,0.913127511596554,0.6697279539810288,0.470552069143008,0.9738759008850914,0.7485691653795481,0.5155765129577639,0.9330550633554956,0.6549855083774345,0.8996023759432425
1.2162991117244808,0.9994035619557716,0.9180668337849753,0.6815111878276808,0.48355287365179267,0.9757309496557769,0.7588916028129109,0.528677438343127,0.9371303074375166,0.6671301173426623,0.9052459636397139
1.2280630404067423,0.9994646179654021,0.9228028404052466,0.6931456144151193,0.4966160596365969,0.9774780152001367,0.769005760035184,0.5417894513413131,0.9410188535464831,0.6791348801145686,0.9106652298928398
1.2399407486821217,0.9995199511169011,0.9273387594854114,0.7046199607428076,0.5097271188444549,0.9791215073035665,0.7789043577678765,0.5548974449525494,0.9447249144027194,0.6909873151158504,0.9158628143653602
1.2519333370159615,0.9995700411656077,0.9316780809901837,0.7159233433688819,0.5228712100996961,0.9806657881089893,0.7885806583259145,0.5679861617793146,0.948252885832173,0.702675325109543,0.9208417223531984
1.2640419165171999,0.9996153332768629,0.9358245399929606,0.7270453064483943,0.5360332091907991,0.9821151633595638,0.7980284850237523,0.5810402497538654,0.9516073286281321,0.7141872426035492,0.9256053063501999
1.276267609041315,0.9996562400062053,0.939782099349239,0.7379758582254659,0.5491977617175112,0.9834738741926747,0.8072422391618159,0.5940443197234564,0.9547929502741701,0.7255118736021335,0.9301572465108373
1.2886115472942632,0.9996931432096863,0.9435549319484067,0.748705505721007,0.5623493386250067,0.9847460894954911,0.8162169144582105,0.6069830045387128,0.9578145866094319,0.7366385393723827,0.9345015301187972
1.3010748749374248,0.9997263958831031,0.9471474026231278,0.7592252873626064,0.5754722941136279,0.98593589882996,0.82494810880567,0.6198410192613064,0.9606771835177786,0.7475571159004013,0.938642430176972
1.3136587466935636,0.999756323929351,0.9505640497974379,0.7695268033109663,0.5885509255760359,0.9870473059327098,0.8334320332506571,0.6326032220808016,0.9633857787222664,0.7582580707228245,0.9425844832412283
1.3263643284538116,0.9997832278534771,0.9538095669562046,0.7796022432480517,0.6015695351791281,0.9880842227929487,0.8416655181102637,0.64525467550793,0.9659454837658736,0.768732496834144,0.946332466626306
1.3391927973856868,0.9998073843853668,0.9568887840197434,0.789444411405918,0.6145124926764775,0.9890504643090804,0.8496460161629663,0.6577807073931552,0.9683614662583208,0.7789721433893738,0.949891375117183
1.352145342042163,0.9998290480303109,0.9598066487080501,0.7990467486320041,0.6273642990090313,0.9899497435224113,0.85737160287119,0.6701669713057645,0.9706389324671849,0.7889694429446468,0.953266397323121
1.3652231624717808,0.9998484525479941,0.9625682079792923,0.8084033513064492,0.6401096502279555,0.9907856674240088,0.8648409736167882,0.6823995058002905,0.9727831103293081,0.7987175350052338,0.9564628918142689
1.3784274703298365,0.9998658123607009,0.965178589626871,0.817508986949656,0.6527335012545588,0.9915617333284809,0.8720534379547669,0.6944647920943298,0.974799232955696,0.8082102856810589,0.9594863631821045
1.3917594889906408,0.9998813238917776,0.9676429841184349,0.8263591063835943,0.6652211289785721,0.9922813258062024,0.8790089109154737,0.7063498096849562,0.9766925226997196,0.817442303283591,0.9623424381650176
1.405220453660864,0.9998951668355904,0.9699666267587407,0.8349498523381024,0.6775581941883357,0.9929477141633127,0.8857079014108236,0.7180420894402798,0.9784681758544513,0.8264089497347378,0.9650368419789844
1.4188116114939762,0.999907505360409,0.9721547802561308,0.843278064423314,0.6897308018249517,0.9935640504566685,0.8921514978255233,0.7295297637182954,0.9801313480404259,0.8351063476975069,0.9675753749905137
1.432534221705798,0.9999184892458067,0.9742127177696472,0.8513412804209983,0.7017255590575409,0.9941333680288735,0.8983413508993534,0.7408016130870163,0.9816871403400235,0.843531383379191,0.9699638898648693
1.4463895556911635,0.9999282549563031,0.9761457065104244,0.859137733880641,0.7135296306885439,0.9946585805465057,0.9042796540309785,0.7518471092478489,0.9831405862290753,0.8516817050001007,0.9722082693170115
1.4603788971417173,0.9999369266531024,0.9779589919669935,0.8666663480400564,0.7251307914166167,0.9951424815227935,0.9099691211571168,0.7626564537979834,0.9844966393502335,0.8595557169637417,0.974314404585833
1.4745035421648447,0.9999446171458733,0.9796577828195018,0.8739267261247197,0.736517474509951,0.9955877443041965,0.9154129623828016,0.7732206125068111,0.9857601621661891,0.8671525698071465,0.9762881747441357
1.488764799403762,0.9999514287866016,0.9812472366026459,0.8809191381143271,0.7476788164746513,0.9959969224987152,0.9206148575585992,0.7835313448255956,0.9869359155240311,0.8744721460521496,0.9781354269475645
1.5031639901587535,0.9999574543076157,0.9827324461713671,0.8876445040987881,0.7586046973406613,0.9963724508222399,0.9255789280186011,0.7935812283980744,0.9880285491549874,0.8815150421190101,0.9798619577154402
1.5177024485095947,0.9999627776059268,0.9841184270171,0.8941043743784292,0.769285776231287,0.9967166463379031,0.930309706708559,0.8033636783917576,0.9890425931265616,0.8882825465023492,0.9814734953253355
1.532381521439153,0.9999674744760687,0.9854101054756925,0.900300906494039,0.7797135219308404,0.9970317100622321,0.9348121069463315,0.8128729615244503,0.9899824502567766,0.8947766144451446,0.9829756833914276
1.5472025689581859,0.9999716132936427,0.986612307861068,0.9062368394010991,0.7898802382177166,0.9973197289109028,0.9390913900667044,0.8221042047171937,0.9908523894929167,0.9009998393790368,0.9843740656843318
1.5621669642313438,0.9999752556517786,0.9877297505513702,0.9119154650285572,0.7997790837863904,0.9975826779561088,0.9431531322094358,0.8310533983623745,0.9916565402499598,0.9069554214278509,0.9856740722374676
1.5772760937043955,0.9999784569527292,0.9887670310468284,0.9173405974854676,0.8094040866405188,0.9978224229669729,0.9470031905129714,0.8397173942532823,0.9923988876968677,0.9126471332956547,0.9868810067721983
1.5925313572326796,0.9999812669567975,0.9897286200109423,0.9225165401983002,0.8187501528995242,0.9980407232040558,0.9506476689766132,0.8480938982778955,0.9930832689721607,0.9180792838804505,0.9880000354612273
1.6079341682108022,0.9999837302907787,0.9906188542989813,0.9274480512774699,0.8278130700217576,0.9982392344388595,0.9540928842510523,0.8561814580342465,0.9937133703038281,0.9232566799695374,0.9890361770371943
1.6234859537035853,0.9999858869180713,0.9914419309702545,0.9321403074233786,0.8365895045075218,0.9984195121692845,0.9573453316111422,0.8639794455764245,0.9942927250026845,0.928184586382489,0.9899942942412785
1.6391881545782898,0.9999877725725695,0.9922019022732759,0.9365988666898868,0.8450769942038987,0.998583015002276,0.9604116513557673,0.8714880355483138,0.9948247122928595,0.9328686849325507,0.9908790865950468
1.6550422256381025,0.9999894191584104,0.9929026715858957,0.9408296304265318,0.8532739353894703,0.9987311081753858,0.963298595867816,0.8787081790057625,0.9953125569382475,0.9373150325770981,0.9916950844679151
1.6710496357569293,0.9999908551175992,0.9935479902857962,0.9448388047200582,0.8611795648697755,0.9988650671896565,0.9660129975528855,0.8856415732664475,0.9957593296195022,0.9415300191228101,0.9924466444025724
1.6872118680154833,0.9999921057674768,0.9941414555205241,0.948632861650954,0.8687939373628308,0.9989860815271259,0.9685617378586808,0.8922906281596322,0.9961679480125758,0.945520324841573,0.9931379456516283
1.7035304198386927,0.99999319360994,0.994686508840543,0.9522185006719328,0.876117898497589,0.999095258427295,0.9709517175584839,0.8986584290750008,0.9965411785168894,0.949292878339253,0.9937729878707013
1.7200068031344369,0.999994138614257,0.9951864356536859,0.9556026104028927,0.8831530537861751,0.9991936266981298,0.973189828461894,0.9047486972304616,0.9968816385789974,0.9528548150016807,0.9943555899061984
1.736642544433623,0.9999949584752537,0.9956443654549242,0.9587922311211134,0.8899017339626639,0.9992821405385169,0.9752829266946722,0.9105657475931466,0.9971917995560747,0.9562134363209924,0.9948893896102171
1.7534391850316198,0.9999956688485796,0.9960632727815903,0.9617945182067479,0.8963669571067086,0.9993616833505782,0.9772378076673208,0.9161144448957885,0.9974739900626888,0.9593761703813459,0.9953778446103119
1.7703982811310566,0.9999962835646893,0.9964459788411067,0.964616706782371,0.902552387989293,0.9994330715218287,0.9790611828294007,0.9214001581923569,0.9977303997441083,0.9623505337565088,0.9958242339583376
1.7875214039860061,0.9999968148230967,0.9967951537559101,0.9672660777619755,0.90846229509021,0.9994970581588165,0.9807596582838898,0.9264287143925307,0.9979630834198019,0.9651440950434858,0.9962316605801547
1.8048101400475587,0.9999972733683948,0.997113319368611,0.969749925499779,0.9141015057426323,0.9995543367555999,0.9823397153134794,0.9312063512046493,0.9981739655417516,0.9677644402267178,0.9966030544466342
1.822266091110813,0.99999766864945,0.9974028525494705,0.9720755272030321,0.9194753598595646,0.9996055447821561,0.983807692848925,0.93573966990163,0.998364844913709,0.9702191400370495,0.996941176386068
1.8398908744632714,0.9999980089631066,0.997665988948004,0.9742501142461456,0.9245896626903338,0.9996512671795809,0.9851697718887,0.9400355883045317,0.9985373996194823,0.9725157194390993,0.9972486224586907
1.8576861230346877,0.9999983015836678,0.9979048271308816,0.9762808454963812,0.9294506370430606,0.9996920397506721,0.9864319618595412,0.9441012943545568,0.9986931921107185,0.9746616293504216,0.9975278288154872
1.8756534855483566,0.999998552879337,0.9981213330492501,0.9781747827344727,0.9340648753917107,0.9997283524362184,0.9876000888892001,0.9479442006169234,0.9988336744073625,0.9766642206663213,0.9977810769656835
1.8937946266738668,0.999998768416738,0.9983173447801067,0.9799388682273049,0.9384392922644691,0.9997606524689722,0.9886797859460642,0.9515719000299037,0.9989601933669715,0.9785307206358314,0.9980104993802151
1.9121112271813316,0.999998953054555,0.9984945774883336,0.9815799044845244,0.9425810772844357,0.9997893473989025,0.9896764847853721,0.9549921231800391,0.9990739959822857,0.9802682116074919,0.9982180853619325
1.930604984097113,0.999999111027271,0.9986546285584177,0.9831045362070212,0.9464976492046451,0.999814807984841,0.9905954096286675,0.9582126973507945,0.9991762346698296,0.9818836121385153,0.9984056871172315
1.9492776108610481,0.9999992460199068,0.9987989828476439,0.9845192344128759,0.9501966112478752,0.9998373709490824,0.9914415724919234,0.9612415075573132,0.9992679725157891,0.983383660437896,0.9985750259681
1.9681308374852022,0.9999993612346072,0.9989290180156132,0.985830282705835,0.9536857080282861,0.9998573415928388,0.9922197700684829,0.9640864597451038,0.9993501884489311,0.9847749000932113,0.9987276986481398
1.9871664107141482,0.99999945944985,0.9990460098882242,0.9870437656328421,0.9569727842972816,0.9998749962716825,0.992934582065558,0.9667554462959779,0.9994237823138326,0.9860636680123996,0.998865183630885
2.0063860941868126,0.9999995430729993,0.999151137817713,0.9881655590607236,0.9600657457207648,0.9998905847312411,0.9935903708874597,0.9692563139508703,0.9994895798211487,0.9872560844957432,0.9989888474435843
2.025791668599862,0.9999996141868661,0.9992454900038965,0.9892013224878793,0.9629725218597092,0.9999043323044193,0.9941912825549339,0.9715968342267529,0.9995483373550008,0.9883580453396564,0.9990999509245005
2.045384931872693,0.9999996745908803,0.9993300687453722,0.9901564931948063,0.9657010314912986,0.9999164419723189,0.9947412487478201,0.9737846763741019,0.9996007466208015,0.9893752158626667,0.9991996553865988
2.065167699314008,0.9999997258374373,0.9994057955930209,0.9910362821274407,0.9682591503742017,0.999927096291819,0.9952439898576391,0.9758273828925841,0.9996474391199035,0.9903130267350917,0.9992890286552285
2.0851418037899996,0.99999976926392,0.9994735163816986,0.991845671399614,0.9706546815293383,0.9999364591934471,0.9957030189374897,0.9777323475960684,0.999688990440351,0.9911766714872812,0.9993690509519588
2.105309095894168,0.9999998060208662,0.9995340061194542,0.9925894132952863,0.9728953280770645,0.999944677653742,0.996121646438664,0.9795067961939258,0.9997259243557017,0.991971105566773,0.9994406206010952
2.125671444118776,0.9999998370966976,0.9995879737169232,0.9932720306475248,0.9749886686433743,0.9999518832467745,0.9965029856265056,0.9811577693339772,0.9997587167263714,0.992701046812146,0.9995045595395271
2.1462307350279666,0.9999998633393925,0.9996360665427013,0.9938978184693132,0.9769421353216946,0.9999581935798602,0.9968499585720973,0.9826921080334585,0.9997877992002044,0.9933709772105943,0.99956161861442
2.166988873432549,0.9999998854754486,0.9996788747934728,0.994470846711046,0.9787629941533043,0.9999637136187762,0.9971653026211975,0.9841164414080117,0.9998135627110203,0.9939851458070986,0.9996124826568465
2.1879477825664804,0.9999999041264431,0.9997169356704315,0.9949949640208153,0.9804583280684465,0.9999685369079949,0.997451577247316,0.9854371765949571,0.9998363607756857,0.9945475726353507,0.9996577753227331
2.209109404265052,0.9999999198234724,0.9997507373560828,0.9954738023861766,0.9820350222118573,0.9999727466915627,0.9977111712017769,0.986660490755872,0.9998565125918675,0.9950620535441164,0.9996980636954885
2.2304756991448054,0.9999999330197199,0.9997807227878386,0.9959107825397826,0.9834997515607116,0.999976416940312,0.9979463098799141,0.9877923250347038,0.9998743059399918,0.9955321657973031,0.9997338626473558
2.252048646785173,0.9999999441013772,0.9998072932269088,0.996309120015956,0.9848589707298459,0.9999796132910853,0.9981590628290825,0.9888383803411356,0.999889999894118,0.9959612743314497,0.9997656389589193
2.2738302459118898,0.9999999533971176,0.9998308116228654,0.9966718317507365,0.986118905848461,0.999982393903593,0.9983513513307984,0.9898041148245577,0.999903827347416,0.9963525385605205,0.9997938151982924
2.2958225145821776,0.9999999611863022,0.999851605775889,0.9970017431240387,0.9872855483842302,0.9999848102404261,0.9985249559959748,0.9906947429015907,0.9999159973587414,0.99670891962457,0.999818773363321
2.318027490371713,0.9999999677060742,0.9998699713001411,0.9973014953491266,0.988364650784689,0.9999869077756005,0.998681524318777,0.9915152356994767,0.999926697327436,0.9970331879859303,0.9998408582916998
2.34044723056341,0.9999999731574845,0.9998861743929106,0.9975735531215166,0.9893617238018166,0.9999887266368414,0.9988225781410308,0.9922703227786264,0.9999360950039702,0.9973279312838941,0.9998603808451881
2.3630838123380267,0.9999999777107708,0.9999004544152098,0.9978202124465233,0.9902820353636397,0.9999903021866161,0.9989495209852947,0.9929644949999653,0.9999443403443821,0.9975955623663143,0.9998776208751942
2.3859393329666143,0.9999999815099014,0.9999130262903224,0.9980436085718489,0.9911306108563273,0.9999916655467084,0.999063645220609,0.9936020084062903,0.9999515672166955,0.9978383274239997,0.9998928299778428
2.409015910004829,0.9999999846764793,0.9999240827274705,0.9982457239587774,0.991912234681411,0.9999928440708966,0.9991661390305204,0.9941868889914323,0.9999578949676075,0.9980583141611533,0.9999062340473138
2.4323156814891207,0.9999999873130914,0.999933796278272,0.9984283962325867,0.9926314529552568,0.999993861770055,0.9992580931582105,0.9947229382364495,0.9999634298577499,0.9982574599423102,0.999918035636718
2.4558408061348307,0.9999999895061779,0.999942321234023,0.9985933260596479,0.9932925772215636,0.999994739693752,0.9993405074084166,0.9952137392981729,0.9999682663737659,0.9984375598631897,0.9999284161361124
2.479593463536181,0.9999999913284872,0.999949795372077,0.9987420849052856,0.9938996890522723,0.9999954962721698,0.9994142968903108,0.9956626637420387,0.999972488425301,0.9986002746995546,0.9999375377774443
2.503575854368223,0.999999992841172,0.9999563415597122,0.998876122632769,0.9944566454176789,0.9999961476219221,0.9994802979895755,0.9960728787181296,0.9999761704348118,0.9987471386945004,0.9999455454762863
2.5277902005907267,0.9999999940955779,0.9999620692239096,0.998996774909753,0.9949670847125841,0.9999967078190987,0.9995392740616156,0.9964473544865676,0.9999793783278524,0.9988795671505588,0.9999525685201855
2.5522387456540443,0.9999999951347658,0.9999670756953941,0.9991052703940587,0.995434433331834,0.9999971891426311,0.9995919208411416,0.996788872205748,0.9999821704312122,0.9989988637985667,0.9999587221133284
2.5769237547069657,0.9999999959948072,0.9999714474351672,0.9992027376758605,0.9958619126954721,0.9999976022908379,0.999638871566296,0.9971000319042619,0.9999845982859673,0.9991062279204046,0.9999641087870217
2.6018475148065834,0.9999999967058849,0.9999752611515585,0.9992902119581075,0.996252546630809,0.9999979565737857,0.9996807018180652,0.9973832605646528,0.9999867073821728,0.9992027612074468,0.9999688196852282
2.6270123351301864,0.9999999972932256,0.999978584815583,0.9993686414613627,0.9966091690259087,0.9999982600838893,0.9997179340779488,0.9976408202542817,0.9999885378215733,0.9992894743408846,0.9999729357340832
2.652420547189206,0.9999999977778901,0.9999814785821061,0.9994388935431828,0.9969344316761893,0.9999985198469725,0.9997510420087689,0.9978748162455082,0.9999901249143507,0.9993672932839895,0.9999765287039689
2.67807450504523,0.9999999981774418,0.999983995624004,0.9995017605256983,0.9972308122529626,0.9999987419558168,0.9997804544651123,0.9980872050740469,0.9999914997155674,0.9994370652798877,0.9999796621723442
2.7039765855281015,0.999999998506512,0.99998618288617,0.9995579652282018,0.9975006223297087,0.9999989316880465,0.9998065592412302,0.9982798024907064,0.9999926895066015,0.9994995645515327,0.999982392395123
2.730129188456141,0.9999999987772756,0.9999880817658646,0.9996081662043232,0.9977460154086488,0.9999990936100318,0.9998297065652976,0.9984542912677219,0.999993718226517,0.9995554977033099,0.999984769093985
2.756534736858477,0.9999999989998528,0.999989728725544,0.9996529626857845,0.9979689948966771,0.9999992316683309,0.9998502123497893,0.9986122288265293,0.9999946068579633,0.9996055088260998,0.9999868361665802
2.783195677199545,0.9999999991826468,0.9999911558439392,0.9996928992368099,0.9981714219859181,0.9999993492700495,0.9998683612083609,0.9987550546590855,0.9999953737718612,0.9996501843096892,0.9999886323261652
2.8101144796057507,0.9999999993326282,0.9999923913107867,0.9997284701250322,0.9983550234000428,0.9999994493533584,0.9998844092500854,0.998884097519707,0.9999960350348098,0.9996900573681833,0.9999901916767935
2.8372936380943257,0.9999999994555724,0.99999345987026,0.9997601234162136,0.9985213989729957,0.9999995344492889,0.999898586662185,0.9990005823688727,0.9999966046828372,0.9997256122855379,0.9999915442297703
2.864735670804399,0.9999999995562603,0.9999943832177889,0.9997882648013127,0.9986720290319341,0.9999996067358087,0.9999111000925427,0.999105637054525,0.999997094964824,0.9997572883895518,0.999992716366682
2.8924431202303,0.999999999638645,0.9999951803546189,0.9998132611653988,0.9988082815609509,0.9999996680850778,0.9999221348433005,0.9992002987201062,0.9999975165586477,0.9997854837636297,0.9999937312539222
2.920418553457119,0.9999999997059921,0.999995867904131,0.9998354439086637,0.998931419126554,0.9999997201046913,0.9999318568867713,0.9992855199319051,0.9999978787628356,0.9998105587063935,0.9999946092132692
2.9486645623985495,0.9999999997609962,0.9999964603936243,0.9998551120303393,0.9990426055498909,0.999999764173623,0.9999404147147073,0.999362174521267,0.9999981896662664,0.9998328389497845,0.999995368052707
