im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.930604984097113,0.9998420712189409,0.9915469569799416,0.9557795932668769,0.908437580336234,0.9992628982827055,0.9813639135921362,0.940930221464228,0.9975496773447857,0.9719651587434013,0.9965558409040143
1.9492776108610481,0.9998655975584215,0.9925486829822191,0.9601725410795819,0.9164420528278011,0.9993655156555591,0.9834212675315884,0.9465282756373642,0.9978688638861727,0.9749194241116893,0.9969952360054308
1.9681308374852022,0.9998858150103481,0.9934426264588962,0.9641862106709957,0.9238616639380302,0.9994547323417478,0.9852744660476169,0.9516673613893599,0.998149325228899,0.9775952742488029,0.9973823677442579
1.9871664107141482,0.9999031519034837,0.9942386056810602,0.9678449584043859,0.9307233584766,0.9995321385373767,0.9869401925875282,0.9563748877715669,0.9983952682815878,0.9800139795777748,0.9977228109825808
2.0063860941868126,0.9999179880622318,0.994945835006885,0.9711728438813975,0.9370551376122228,0.9995991644673937,0.9884343325612488,0.9606781481421021,0.9986105278769513,0.9821959551353159,0.9980216554276882
2.025791668599862,0.9999306590110414,0.9955729126864934,0.974193409701763,0.9428856349861544,0.999657091299006,0.9897719154477823,0.9646040470708338,0.9987985847455759,0.9841606638814949,0.9982835287008822
2.045384931872693,0.9999414600557233,0.9961278192636194,0.9769294986936499,0.9482437381058079,0.9997070622851393,0.9909670776971429,0.9681788704486208,0.9989625854857678,0.985926547803092,0.998512621997091
2.065167699314008,0.9999506501943989,0.9966179249964376,0.9794031068680602,0.9531582564160749,0.9997500939043606,0.9920330439220364,0.9714280968983933,0.9991053638347116,0.9875109837469415,0.998712717430325
2.0851418037899996,0.9999584558222735,0.9970500047426742,0.9816352696517904,0.9576576359051732,0.9997870868038942,0.9929821238242792,0.9743762478026351,0.9992294626380799,0.988930260822731,0.9988872162860009
2.105309095894168,0.9999650742049924,0.9974302588263556,0.9836459784728678,0.9617697188580856,0.9998188363910994,0.9938257223472858,0.9770467727220283,0.9993371560081568,0.9901995762405063,0.9990391675255309
2.125671444118776,0.9999706767047516,0.9977643385118163,0.9854541244846852,0.9655215464144898,0.9998460429548106,0.994574360665397,0.9794619666532429,0.9994304712506141,0.9913330465686151,0.9991712960069759
2.1462307350279666,0.9999754117514525,0.9980573748426866,0.9870774660908842,0.9689392008976679,0.9998693212304134,0.9952377057925836,0.9816429154266388,0.9995112102244794,0.992343731587285,0.9992860299949773
2.166988873432549,0.9999794075579734,0.9983140097490032,0.9885326169418633,0.9720476844263952,0.9998892093510118,0.9958246067988472,0.9836094655429555,0.9995809698766727,0.9932436681487957,0.9993855276317356
2.1879477825664804,0.999982774584106,0.9985384284756926,0.9898350511859181,0.9748708300691872,0.9999061771513538,0.9963431358469843,0.985380214859362,0.9996411617606983,0.9940439117181086,0.9994717021275416
2.209109404265052,0.9999856077579637,0.998734392533672,0.9909991229461013,0.9774312417142041,0.9999206338113759,0.9968006324928057,0.9869725207298601,0.9996930304082028,0.9947545835422056,0.9995462455040862
2.2304756991448054,0.9999879884668237,0.9989052725156733,0.9920380972337437,0.9797502588742867,0.9999329348425512,0.997203749918695,0.9884025224569392,0.9997376704722224,0.9953849216700729,0.9996106507867977
2.252048646785173,0.9999899863315487,0.9990540802491401,0.9929641897806871,0.9818479427932727,0.9999433884329949,0.997558501986448,0.9896851751985904,0.9997760426024492,0.9959433343090922,0.9996662325944845
2.2738302459118898,0.999991660780109,0.9991834998760171,0.9937886135578655,0.9837430804387253,0.999952261176895,0.9978703101957742,0.9908342927793373,0.9998089880464053,0.9964374542511646,0.999714146116568
2.2958225145821776,0.9999930624364116,0.9992959175528774,0.9945216300347233,0.9854532032332614,0.9999597832207311,0.9981440498166261,0.9918625971616734,0.9998372419968224,0.9968741933290137,0.9997554045012299
